6842 64 70	100 110
1 1 1.500000  7.675836 33.794041 0  0.857019 -10.008155 0  1.424380 0 0.533954  8.635828e-06
1 1 1.500000  23.481931 -31.788552 0  3.150553 -55.678047 0  1.330855 0 0.556727  4.019947e-06
0 1 1.000000  47.390160 47.077111 0  -0.743458 -0.447086 0  4.544179 0 0.820053  1.062319e-05
1 1 1.500000  -8.776385 -5.140739 0  -1.692697 -40.681219 0  0.486050 0 0.334294  6.334954e-06
1 1 1.500000  5.322979 4.040187 0  -2.558063 -28.967043 0  1.569907 0 0.332402  5.087312e-06
0 1 1.000000  -28.246005 0.564808 0  -0.173005 -22.033513 0  1.775368 0 0.438101  6.605262e-06
0 1 1.000000  48.918503 47.115192 0  -0.455763 -0.164323 0  1.503777 0 0.450571  6.184014e-06
0 1 1.000000  34.759037 23.927354 0  -0.429394 -16.699761 0  -0.286812 0 0.738026  9.235290e-06
1 1 1.500000  18.126275 16.253333 0  -0.228786 -20.939314 0  1.904022 0 0.848109  1.085602e-05
0 1 1.000000  39.637991 38.329391 0  -1.010479 -5.446950 0  4.252353 0 0.854867  1.217800e-05
1 1 1.500000  -46.392830 -23.977998 0  1.521875 -34.543849 0  -1.665371 0 0.233202  3.165588e-06
0 1 1.000000  35.759766 35.988390 0  2.378765 -10.103568 0  1.178411 0 0.389403  7.985194e-06
1 1 1.500000  -14.413914 -5.727361 0  -3.708672 -34.307421 0  5.158968 0 0.699915  7.111034e-06
0 1 1.000000  33.102503 -42.440988 0  0.820951 -63.307144 0  -1.392686 0 0.339068  5.823336e-07
1 1 1.500000  28.898106 2.130787 0  0.810964 -28.642242 0  1.542754 0 0.532012  6.809848e-06
1 1 1.500000  -10.614859 9.438561 0  0.391396 -17.902962 0  1.751511 0 0.290704  6.686324e-06
1 1 1.500000  -16.646370 7.920822 0  1.640695 -23.219557 0  1.824196 0 0.394653  6.780954e-06
0 1 1.000000  -15.226986 39.526779 0  9.114087 -5.762876 0  3.942951 0 0.523599  9.565990e-06
1 1 1.500000  28.654352 47.936502 0  -0.332475 0.363951 0  -1.520456 0 0.732601  1.113627e-05
1 1 1.500000  -37.474900 40.101441 0  1.551696 -5.434625 0  -1.360674 0 0.942958  1.317620e-05
0 1 1.000000  48.989460 10.605775 0  -0.312212 -12.959878 0  4.710564 0 0.386885  6.815182e-06
1 1 1.500000  16.396035 -38.415702 0  1.486354 -65.919910 0  4.736256 0 1.002524  2.585920e-06
0 1 1.000000  -32.116033 30.866403 0  0.116764 -13.297026 0  2.647266 0 0.459234  9.342039e-06
0 1 1.000000  -19.048853 -23.683361 0  -2.656995 -48.801453 0  1.835647 0 0.094565  2.803893e-06
0 1 1.000000  49.448609 -4.278732 0  -0.738714 -4.304063 0  3.415775 0 0.149918  5.199365e-06
1 1 1.500000  0.822370 -12.358137 0  -0.256561 -40.449331 0  -1.582745 0 0.474459  5.275125e-06
1 1 1.500000  -34.739852 25.177617 0  3.072238 -12.455900 0  -1.161725 0 0.776670  1.212635e-05
0 1 1.000000  -21.697955 -22.593571 0  -3.631333 -45.460312 0  -0.599514 0 0.448998  2.926632e-06
0 1 1.000000  -31.506307 39.409725 0  0.815668 -7.101904 0  -1.274957 0 0.580109  7.396309e-06
1 1 1.500000  -12.753601 -19.339049 0  -6.212347 -48.771452 0  3.833123 0 0.796181  7.485452e-06
1 1 1.500000  0.009785 -39.018167 0  -1.720211 -57.293470 0  -4.224864 0 0.507526  2.292977e-06
0 1 1.000000  46.801913 -40.212373 0  7.938883 -64.322339 0  1.641281 0 0.371209  1.043168e-06
0 1 1.000000  -23.471727 17.500860 0  -1.001924 -17.898508 0  2.388307 0 0.718468  9.908073e-06
1 1 1.500000  12.242089 22.249574 0  0.187427 -9.505242 0  1.580038 0 1.021613  1.104953e-05
1 1 1.500000  0.672821 2.421584 0  -3.217346 -30.544035 0  4.647930 0 0.345369  5.205676e-06
0 1 1.000000  16.227744 -43.343923 0  3.176844 -63.201263 0  1.403989 0 0.181688  7.098498e-07
0 1 1.000000  21.849271 -18.788804 0  1.205833 -43.988447 0  1.207138 0 0.686742  5.648188e-06
1 1 1.500000  -7.306999 -40.525381 0  -0.513559 -64.178885 0  -1.742900 0 0.324730  1.132867e-06
0 1 1.000000  11.372709 -42.783084 0  -3.700172 -75.305667 0  -2.035087 0 0.390812  9.456992e-07
0 1 1.000000  21.723477 -34.847457 0  1.836609 -56.890974 0  1.398448 0 0.497728  2.566127e-06
0 1 1.000000  -31.666685 -5.364488 0  1.838560 -34.311446 0  1.679780 0 0.353171  4.265932e-06
0 1 1.000000  30.858374 39.009271 0  0.305459 -9.640931 0  5.167815 0 0.325979  9.438871e-06
0 1 1.000000  7.069316 -45.388757 0  -0.774850 -68.530560 0  2.158461 0 0.455110  2.495221e-07
1 1 1.500000  14.369629 -15.022723 0  0.033445 -41.682975 0  1.526390 0 0.336123  5.238184e-06
0 1 1.000000  35.523656 47.577023 0  -2.864123 -1.699766 0  1.498350 0 0.636789  1.092058e-05
0 1 1.000000  21.213053 -30.806852 0  2.314758 -54.261726 0  1.252219 0 0.935983  3.292805e-06
1 1 1.500000  -43.417330 -38.976153 0  2.483116 -60.337046 0  1.571529 0 0.742216  1.560336e-06
