0.000000 0.000000 211805 -1	2143 1 1.000000  7.113142 8.625541 0  0.000000 0.000000 0  2.282548 0 0.507462  0.000000e+00
0.000000 0.000000 211804 -1	2142 1 1.000000  34.187056 -0.947117 0  -0.346640 -0.554889 0  0.970135 0 0.565527  6.951572e-07
0.000000 0.000000 209836 -1	200 1 1.000000  -27.702761 15.793505 0  0.000000 0.000000 0  0.260757 0 0.483075  0.000000e+00
0.000000 0.000000 209837 -1	201 1 1.000000  12.825581 -34.560571 0  0.000000 0.000000 0  0.176616 0 0.377248  0.000000e+00
0.000000 0.000000 209838 -1	202 1 1.000000  32.961765 -6.132502 0  0.000000 0.000000 0  1.944233 0 0.313972  0.000000e+00
0.000000 0.000000 209839 -1	203 1 1.000000  -11.808920 -42.334205 0  0.226750 1.853030 0  1.482069 0 0.538915  1.556211e-06
0.000000 0.000000 209840 -1	204 1 1.000000  32.057507 25.625899 0  0.000000 0.000000 0  2.951037 0 0.373966  0.000000e+00
0.000000 0.000000 209841 -1	205 1 1.000000  33.072313 44.023422 0  0.000000 0.000000 0  1.831989 0 0.488516  0.000000e+00
0.000000 0.000000 211802 -1	2141 1 1.000000  -27.020352 -34.978705 0  0.033498 0.237441 0  0.411653 0 0.533757  2.015335e-07
0.000000 0.000000 209843 -1	207 1 1.000000  -35.523006 -20.068331 0  -0.733030 -0.061720 0  1.386994 0 0.543308  5.976737e-07
0.000000 0.000000 209844 -1	208 1 1.000000  -32.680068 -34.414184 0  -0.271405 0.331014 0  0.034075 0 0.466439  4.133099e-07
0.000000 0.000000 209845 -1	209 1 1.000000  -43.781467 -4.759412 0  0.000000 0.000000 0  0.021440 0 0.472586  0.000000e+00
0.000000 0.000000 209846 -1	210 1 1.000000  13.462835 39.909757 0  0.314860 -1.415272 0  1.707137 0 0.557917  1.322787e-06
0.000000 0.000000 211801 -1	2140 1 1.000000  42.425165 -34.913621 0  0.000000 0.000000 0  1.188091 0 0.389757  0.000000e+00
0.000000 0.000000 211799 -1	2139 1 1.000000  47.109060 -43.918892 0  0.000000 0.000000 0  1.886405 0 0.541460  0.000000e+00
0.000000 0.000000 209849 -1	213 1 1.000000  26.473261 29.671026 0  0.000000 0.000000 0  2.217463 0 0.487259  0.000000e+00
0.000000 0.000000 209850 -1	214 1 1.000000  -19.878412 7.359191 0  -0.417442 -0.177479 0  2.650150 0 0.432858  3.910266e-07
0.000000 0.000000 209851 -1	215 1 1.000000  -18.873500 0.106616 0  0.000000 0.000000 0  2.145366 0 0.604292  0.000000e+00
0.000000 0.000000 209852 -1	216 1 1.000000  39.079646 9.974280 0  0.000000 0.000000 0  2.516570 0 0.583184  0.000000e+00
0.000000 0.000000 209853 -1	217 1 1.000000  -38.942108 16.707484 0  0.000000 0.000000 0  2.647222 0 0.649234  0.000000e+00
0.000000 0.000000 209854 -1	218 1 1.000000  0.038150 4.661500 0  0.000000 0.000000 0  1.383322 0 0.774342  0.000000e+00
0.000000 0.000000 209855 -1	219 1 1.000000  30.691010 -14.262895 0  0.000000 0.000000 0  2.079059 0 0.606149  0.000000e+00
0.000000 0.000000 211798 -1	2138 1 1.000000  -20.377665 48.216271 0  0.000000 0.000000 0  1.765898 0 0.495394  0.000000e+00
0.000000 0.000000 209857 -1	221 1 1.000000  -46.679578 -7.680103 0  0.000000 0.000000 0  2.646398 0 0.509823  0.000000e+00
0.000000 0.000000 209858 -1	222 1 1.000000  -34.648438 -40.900507 0  0.012869 -0.026234 0  2.550814 0 0.427898  2.553441e-08
0.000000 0.000000 209859 -1	223 1 1.000000  27.589010 45.431785 0  0.000000 0.000000 0  2.879700 0 0.318641  0.000000e+00
0.000000 0.000000 211797 -1	2137 1 1.000000  29.562581 22.320234 0  0.000000 0.000000 0  0.116788 0 0.406140  0.000000e+00
0.000000 0.000000 209861 -1	225 1 1.000000  -44.660592 42.416247 0  0.000000 0.000000 0  0.591253 0 0.624006  0.000000e+00
0.000000 0.000000 209862 -1	226 1 1.000000  -19.693182 43.292405 0  0.000000 0.000000 0  0.032862 0 0.368837  0.000000e+00
0.000000 0.000000 209863 -1	227 1 1.000000  -21.960080 9.732829 0  0.006311 0.015148 0  1.384085 0 0.547027  1.620668e-08
0.000000 0.000000 209864 -1	228 1 1.000000  -25.174985 23.909668 0  0.507105 -1.860330 0  2.471660 0 0.534692  3.299908e-06
0.000000 0.000000 209865 -1	229 1 1.000000  -18.661136 -7.915411 0  0.000000 0.000000 0  1.244820 0 0.411631  0.000000e+00
0.000000 0.000000 209866 -1	230 1 1.000000  -15.714445 -5.636861 0  -0.056661 -0.091051 0  1.539754 0 0.396049  9.242280e-08
0.000000 0.000000 209867 -1	231 1 1.000000  6.355445 2.731942 0  0.000000 0.000000 0  2.133324 0 0.436610  0.000000e+00
0.000000 0.000000 209868 -1	232 1 1.000000  38.604872 -19.097225 0  -0.002960 -0.063583 0  1.672619 0 0.475645  4.617983e-08
0.000000 0.000000 209869 -1	233 1 1.000000  13.718471 -23.101573 0  0.000000 0.000000 0  0.009364 0 0.414782  0.000000e+00
0.000000 0.000000 209870 -1	234 1 1.000000  -41.120321 -29.763610 0  0.000000 0.000000 0  3.022338 0 0.570502  0.000000e+00
0.000000 0.000000 209871 -1	235 1 1.000000  43.204116 36.694567 0  2.586831 -1.821194 0  2.938533 0 0.610707  3.597191e-06
0.000000 0.000000 209872 -1	236 1 1.000000  35.345656 41.708126 0  0.000000 0.000000 0  2.506032 0 0.362311  0.000000e+00
0.000000 0.000000 209873 -1	237 1 1.000000  -13.236760 -31.358868 0  0.000000 0.000000 0  2.781999 0 0.606165  0.000000e+00
0.000000 0.000000 209874 -1	238 1 1.000000  28.300551 0.235630 0  0.000000 0.000000 0  2.438909 0 0.595395  0.000000e+00
0.000000 0.000000 209875 -1	239 1 1.000000  -33.496975 -38.537582 0  0.000000 0.000000 0  1.870726 0 0.478533  0.000000e+00
0.000000 0.000000 209876 -1	240 1 1.000000  0.428449 33.104987 0  0.000000 0.000000 0  2.408821 0 0.564966  0.000000e+00
0.000000 0.000000 211796 -1	2136 1 1.000000  -9.593693 26.646469 0  0.000000 0.000000 0  2.122771 0 0.383582  0.000000e+00
0.000000 0.000000 209878 -1	242 1 1.000000  -17.171298 -9.679884 0  0.000000 0.000000 0  0.519751 0 0.401957  0.000000e+00
0.000000 0.000000 209879 -1	243 1 1.000000  13.761653 -42.607574 0  0.000000 0.000000 0  1.917337 0 0.585968  0.000000e+00
0.000000 0.000000 209880 -1	244 1 1.000000  -48.875738 -45.128134 0  0.000000 0.000000 0  0.495182 0 0.417277  0.000000e+00
0.000000 0.000000 209881 -1	245 1 1.000000  17.670541 10.940315 0  0.000000 0.000000 0  0.102579 0 0.431135  0.000000e+00
0.000000 0.000000 209882 -1	246 1 1.000000  26.602894 -45.071576 0  0.000000 0.000000 0  0.970361 0 0.388753  0.000000e+00
0.000000 0.000000 209883 -1	247 1 1.000000  35.458805 0.152522 0  0.377182 0.603780 0  2.830155 0 0.492743  6.951572e-07
0.000000 0.000000 209884 -1	248 1 1.000000  -17.962631 37.630919 0  -0.775576 -0.520351 0  1.347853 0 0.469748  8.927919e-07
0.000000 0.000000 209885 -1	249 1 1.000000  -33.329826 19.119701 0  0.000000 0.000000 0  0.110722 0 0.310962  0.000000e+00
0.000000 0.000000 209886 -1	250 1 1.000000  46.850520 18.718645 0  0.000000 0.000000 0  2.192661 0 0.460433  0.000000e+00
0.000000 0.000000 209887 -1	251 1 1.000000  41.446445 37.479249 0  -2.769624 1.982927 0  2.898984 0 0.541755  3.567712e-06
0.000000 0.000000 209888 -1	252 1 1.000000  -18.119110 -1.658090 0  0.000000 0.000000 0  0.703982 0 0.655394  0.000000e+00
0.000000 0.000000 211794 -1	2135 1 1.000000  -30.079932 -10.013331 0  0.027106 -0.063275 0  2.889815 0 0.496284  6.432253e-08
0.000000 0.000000 209890 -1	254 1 1.000000  -44.356881 -9.335422 0  0.000000 0.000000 0  1.297626 0 0.470559  0.000000e+00
0.000000 0.000000 209891 -1	255 1 1.000000  33.477397 30.380986 0  0.000000 0.000000 0  1.080036 0 0.437693  0.000000e+00
0.000000 0.000000 211793 -1	2134 1 1.000000  32.322982 20.272264 0  0.091011 -0.173557 0  1.566933 0 0.596037  2.109295e-07
0.000000 0.000000 209893 -1	257 1 1.000000  -17.922341 -30.679416 0  0.000000 0.000000 0  2.417992 0 0.552259  0.000000e+00
0.000000 0.000000 209894 -1	258 1 1.000000  -31.073369 -7.061990 0  0.000000 0.000000 0  1.576225 0 0.721009  0.000000e+00
0.000000 0.000000 209895 -1	259 1 1.000000  9.005401 25.832841 0  -0.949823 -0.869677 0  1.156775 0 0.571412  1.412179e-06
0.000000 0.000000 209896 -1	260 1 1.000000  -14.385403 43.691360 0  0.000000 0.000000 0  1.283274 0 0.357946  0.000000e+00
0.000000 0.000000 209897 -1	261 1 1.000000  -17.473561 -25.194384 0  0.000000 0.000000 0  1.954590 0 0.547172  0.000000e+00
0.000000 0.000000 209898 -1	262 1 1.000000  10.051709 -21.200046 0  0.000000 0.000000 0  1.098359 0 0.598856  0.000000e+00
0.000000 0.000000 209899 -1	263 1 1.000000  -48.025447 -33.032571 0  0.000000 0.000000 0  3.113553 0 0.642002  0.000000e+00
0.000000 0.000000 209900 -1	264 1 1.000000  -9.319852 34.377427 0  0.000000 0.000000 0  0.164074 0 0.633772  0.000000e+00
0.000000 0.000000 209901 -1	265 1 1.000000  -47.727423 -36.937642 0  0.000000 0.000000 0  2.466699 0 0.468865  0.000000e+00
0.000000 0.000000 209902 -1	266 1 1.000000  20.914729 46.098817 0  -0.403013 0.618571 0  2.036815 0 0.497138  7.277950e-07
0.000000 0.000000 211792 -1	2133 1 1.000000  -21.155632 38.835148 0  -0.070034 0.225609 0  0.928085 0 0.622254  2.423538e-07
0.000000 0.000000 209904 -1	268 1 1.000000  -46.408154 34.203070 0  0.000000 0.000000 0  2.640717 0 0.505790  0.000000e+00
0.000000 0.000000 209905 -1	269 1 1.000000  -46.541533 17.593965 0  0.003160 0.332563 0  0.985849 0 0.634284  2.786746e-07
0.000000 0.000000 209906 -1	270 1 1.000000  -17.615637 -36.615064 0  0.006507 -0.044459 0  2.563189 0 0.411029  3.254387e-08
0.000000 0.000000 209907 -1	271 1 1.000000  -2.662958 -10.584297 0  0.000000 0.000000 0  2.248302 0 0.500626  0.000000e+00
0.000000 0.000000 209908 -1	272 1 1.000000  42.184813 -36.847070 0  0.000000 0.000000 0  1.322501 0 0.413066  0.000000e+00
0.000000 0.000000 209909 -1	273 1 1.000000  32.135248 28.723622 0  0.226998 -0.296034 0  0.788690 0 0.626394  4.306143e-07
0.000000 0.000000 209910 -1	274 1 1.000000  -43.202902 21.747636 0  -0.004493 0.003083 0  2.287195 0 0.604120  6.092200e-09
0.000000 0.000000 209911 -1	275 1 1.000000  42.116950 0.425811 0  0.000000 0.000000 0  0.052146 0 0.517303  0.000000e+00
0.000000 0.000000 209912 -1	276 1 1.000000  -26.376417 -1.934025 0  0.000000 0.000000 0  0.377367 0 0.524276  0.000000e+00
0.000000 0.000000 209913 -1	277 1 1.000000  36.708869 10.969445 0  0.000000 0.000000 0  2.001866 0 0.469620  0.000000e+00
0.000000 0.000000 209914 -1	278 1 1.000000  -30.285845 26.896023 0  0.583665 0.180498 0  1.749327 0 0.519616  5.591395e-07
0.000000 0.000000 209915 -1	279 1 1.000000  -40.781831 -42.035013 0  0.000000 0.000000 0  0.897194 0 0.318441  0.000000e+00
0.000000 0.000000 209916 -1	280 1 1.000000  -15.412828 13.221547 0  -1.497102 0.345291 0  0.073987 0 0.560830  1.413222e-06
0.000000 0.000000 209917 -1	281 1 1.000000  46.165847 11.213134 0  0.000000 0.000000 0  2.161481 0 0.438356  0.000000e+00
0.000000 0.000000 209918 -1	282 1 1.000000  -26.286724 35.917877 0  0.000000 0.000000 0  1.360786 0 0.414865  0.000000e+00
0.000000 0.000000 209919 -1	283 1 1.000000  -9.418009 -20.115806 0  0.000000 0.000000 0  1.376101 0 0.322849  0.000000e+00
0.000000 0.000000 211791 -1	2132 1 1.000000  -23.193999 -7.172022 0  -0.027652 -0.011419 0  0.847757 0 0.628770  3.224682e-08
0.000000 0.000000 209921 -1	285 1 1.000000  15.127455 -12.808350 0  1.658958 -2.002626 0  2.754609 0 0.453316  2.470931e-06
0.000000 0.000000 209922 -1	286 1 1.000000  31.811547 30.487875 0  -0.231956 0.279424 0  1.888344 0 0.611328  4.489843e-07
0.000000 0.000000 209923 -1	287 1 1.000000  -31.420557 13.291239 0  0.000000 0.000000 0  1.075102 0 0.559903  0.000000e+00
0.000000 0.000000 209924 -1	288 1 1.000000  -36.875276 -19.179177 0  0.000000 0.000000 0  1.148711 0 0.509406  0.000000e+00
0.000000 0.000000 209925 -1	289 1 1.000000  -40.832122 -19.820857 0  0.007899 -0.017746 0  0.419799 0 0.505293  1.844975e-08
0.000000 0.000000 209926 -1	290 1 1.000000  13.312662 -26.986700 0  -0.111583 0.034334 0  2.742011 0 0.391720  9.075788e-08
0.000000 0.000000 209927 -1	291 1 1.000000  32.183095 -39.389893 0  0.000000 0.000000 0  2.362003 0 0.465505  0.000000e+00
0.000000 0.000000 209928 -1	292 1 1.000000  26.471077 12.285421 0  0.000000 0.000000 0  0.924063 0 0.469895  0.000000e+00
0.000000 0.000000 209929 -1	293 1 1.000000  -23.726565 -30.996603 0  1.685018 -0.171614 0  0.171693 0 0.472911  1.284113e-06
0.000000 0.000000 209930 -1	294 1 1.000000  -11.263664 -17.964811 0  0.000000 0.000000 0  2.438973 0 0.483883  0.000000e+00
0.000000 0.000000 209931 -1	295 1 1.000000  28.605270 -15.210080 0  0.000000 0.000000 0  3.115577 0 0.680544  0.000000e+00
0.000000 0.000000 209932 -1	296 1 1.000000  -44.166717 6.523779 0  0.000000 0.000000 0  2.322683 0 0.456919  0.000000e+00
0.000000 0.000000 209933 -1	297 1 1.000000  -45.323216 20.948449 0  0.764764 -0.006726 0  0.871727 0 0.493177  5.470022e-07
0.000000 0.000000 209934 -1	298 1 1.000000  18.812177 -32.394311 0  -0.406407 -0.000364 0  0.925197 0 0.639840  3.395876e-07
0.000000 0.000000 209935 -1	299 1 1.000000  9.517861 40.838802 0  0.000000 0.000000 0  3.032644 0 0.361240  0.000000e+00
0.000000 0.000000 209936 -1	300 1 1.000000  -36.107510 30.661240 0  0.140361 -0.233119 0  1.519577 0 0.479704  2.604886e-07
0.000000 0.000000 209937 -1	301 1 1.000000  31.526659 -35.734506 0  0.000000 0.000000 0  1.410451 0 0.374294  0.000000e+00
0.000000 0.000000 209938 -1	302 1 1.000000  1.620937 -40.774145 0  0.000000 0.000000 0  2.238372 0 0.294799  0.000000e+00
0.000000 0.000000 209939 -1	303 1 1.000000  -27.003947 -22.763193 0  0.000000 0.000000 0  0.611812 0 0.440326  0.000000e+00
0.000000 0.000000 209940 -1	304 1 1.000000  6.234206 -27.283829 0  0.000000 0.000000 0  2.356623 0 0.409442  0.000000e+00
0.000000 0.000000 209941 -1	305 1 1.000000  -37.357639 9.097835 0  0.000000 0.000000 0  1.607629 0 0.544862  0.000000e+00
0.000000 0.000000 209942 -1	306 1 1.000000  21.840030 -42.745220 0  0.000000 0.000000 0  0.718772 0 0.340306  0.000000e+00
0.000000 0.000000 209943 -1	307 1 1.000000  2.862464 -13.124107 0  -1.603188 0.169491 0  1.882918 0 0.508629  1.280364e-06
0.000000 0.000000 209944 -1	308 1 1.000000  -25.703281 5.987915 0  0.917994 -1.161906 0  2.120782 0 0.594958  1.669491e-06
0.000000 0.000000 209945 -1	309 1 1.000000  14.697872 46.774605 0  0.000000 0.000000 0  2.643181 0 0.397152  0.000000e+00
0.000000 0.000000 209946 -1	310 1 1.000000  -15.606242 17.662800 0  0.000000 0.000000 0  0.677329 0 0.608251  0.000000e+00
0.000000 0.000000 209947 -1	311 1 1.000000  -21.248139 34.817075 0  0.000000 0.000000 0  2.823800 0 0.479179  0.000000e+00
0.000000 0.000000 209948 -1	312 1 1.000000  -32.068408 34.858832 0  0.000000 0.000000 0  0.936097 0 0.615484  0.000000e+00
0.000000 0.000000 209949 -1	313 1 1.000000  -34.641680 -5.677061 0  0.000000 0.000000 0  1.844656 0 0.476137  0.000000e+00
0.000000 0.000000 209950 -1	314 1 1.000000  -35.174311 -28.023380 0  0.000000 0.000000 0  0.956203 0 0.394914  0.000000e+00
0.000000 0.000000 209951 -1	315 1 1.000000  40.179050 27.038842 0  -0.032392 0.001403 0  1.970967 0 0.625431  2.779563e-08
0.000000 0.000000 209952 -1	316 1 1.000000  46.975663 13.242566 0  0.383092 -0.183275 0  1.394893 0 0.472804  3.916674e-07
0.000000 0.000000 211790 -1	2131 1 1.000000  -42.316457 9.753884 0  0.000000 0.000000 0  0.525571 0 0.572641  0.000000e+00
0.000000 0.000000 209954 -1	318 1 1.000000  -11.924067 -21.251515 0  0.000000 0.000000 0  1.380672 0 0.667984  0.000000e+00
0.000000 0.000000 209955 -1	319 1 1.000000  5.047331 -34.785489 0  0.000000 0.000000 0  0.500058 0 0.502512  0.000000e+00
0.000000 0.000000 209956 -1	320 1 1.000000  34.443598 12.121449 0  0.000000 0.000000 0  0.609874 0 0.425006  0.000000e+00
0.000000 0.000000 211788 -1	2129 1 1.000000  31.965794 -27.262641 0  0.000000 0.000000 0  2.317227 0 0.479593  0.000000e+00
0.000000 0.000000 209958 -1	322 1 1.000000  -48.699044 43.019020 0  0.000000 0.000000 0  2.856531 0 0.603164  0.000000e+00
0.000000 0.000000 211787 -1	2128 1 1.000000  40.005695 48.699371 0  0.000000 0.000000 0  2.110540 0 0.435365  0.000000e+00
0.000000 0.000000 209960 -1	324 1 1.000000  -21.522552 37.150413 0  0.091667 -0.295300 0  0.777238 0 0.396739  2.423538e-07
0.000000 0.000000 209961 -1	325 1 1.000000  -5.700257 34.954517 0  0.000000 0.000000 0  2.361065 0 0.374947  0.000000e+00
0.000000 0.000000 209962 -1	326 1 1.000000  33.427678 -26.311569 0  0.000000 0.000000 0  0.060920 0 0.626081  0.000000e+00
0.000000 0.000000 209963 -1	327 1 1.000000  -12.695208 -26.794657 0  0.000000 0.000000 0  1.247768 0 0.470370  0.000000e+00
0.000000 0.000000 209964 -1	328 1 1.000000  -24.422992 13.215885 0  -0.364016 -0.515271 0  1.143783 0 0.445818  5.877088e-07
0.000000 0.000000 209965 -1	329 1 1.000000  48.550178 -25.604197 0  0.000000 0.000000 0  0.793876 0 0.535446  0.000000e+00
0.000000 0.000000 209966 -1	330 1 1.000000  -29.045373 34.486975 0  0.000000 0.000000 0  1.267652 0 0.348806  0.000000e+00
0.000000 0.000000 209967 -1	331 1 1.000000  38.860327 12.873915 0  0.000000 0.000000 0  1.371846 0 0.699958  0.000000e+00
0.000000 0.000000 209968 -1	332 1 1.000000  -39.253100 -21.629964 0  0.000000 0.000000 0  0.327284 0 0.464873  0.000000e+00
0.000000 0.000000 209969 -1	333 1 1.000000  -17.376331 23.095533 0  0.000000 0.000000 0  2.674083 0 0.400144  0.000000e+00
0.000000 0.000000 209970 -1	334 1 1.000000  39.549550 35.936655 0  0.000000 0.000000 0  0.352196 0 0.403304  0.000000e+00
0.000000 0.000000 209971 -1	335 1 1.000000  -2.427437 -32.392806 0  0.000000 0.000000 0  0.328180 0 0.459912  0.000000e+00
0.000000 0.000000 209972 -1	336 1 1.000000  -6.834648 -18.195976 0  0.000000 0.000000 0  2.550298 0 0.420009  0.000000e+00
0.000000 0.000000 209973 -1	337 1 1.000000  0.077437 2.725283 0  0.000000 0.000000 0  0.463997 0 0.330087  0.000000e+00
0.000000 0.000000 209974 -1	338 1 1.000000  34.027265 -28.321539 0  0.000000 0.000000 0  2.125605 0 0.415757  0.000000e+00
0.000000 0.000000 209975 -1	339 1 1.000000  41.125275 -44.211496 0  0.000000 0.000000 0  0.602735 0 0.429012  0.000000e+00
0.000000 0.000000 209976 -1	340 1 1.000000  -29.404827 -20.113945 0  -0.012022 -0.407632 0  0.995485 0 0.623180  3.443449e-07
0.000000 0.000000 209977 -1	341 1 1.000000  10.658056 -41.892760 0  0.392611 0.224315 0  1.219357 0 0.532081  5.556224e-07
0.000000 0.000000 209978 -1	342 1 1.000000  -18.652850 -41.819412 0  0.000000 0.000000 0  2.348305 0 0.475631  0.000000e+00
0.000000 0.000000 209979 -1	343 1 1.000000  9.457785 -33.019282 0  0.000000 0.000000 0  2.530835 0 0.440561  0.000000e+00
0.000000 0.000000 209980 -1	344 1 1.000000  5.646655 -21.853093 0  0.132083 -0.058056 0  2.183273 0 0.345893  1.107886e-07
0.000000 0.000000 211786 -1	2127 1 1.000000  -17.680201 -14.806455 0  0.000000 0.000000 0  3.120773 0 0.299771  0.000000e+00
0.000000 0.000000 209982 -1	346 1 1.000000  43.180328 -28.872931 0  0.000000 0.000000 0  1.498367 0 0.560812  0.000000e+00
0.000000 0.000000 209983 -1	347 1 1.000000  21.593681 -3.504637 0  0.000000 0.000000 0  2.254165 0 0.741694  0.000000e+00
0.000000 0.000000 209984 -1	348 1 1.000000  -41.122391 -33.831059 0  0.000000 0.000000 0  2.398845 0 0.498583  0.000000e+00
0.000000 0.000000 209985 -1	349 1 1.000000  -23.248213 44.844580 0  0.000000 0.000000 0  0.946266 0 0.455678  0.000000e+00
0.000000 0.000000 209986 -1	350 1 1.000000  -0.394808 -36.345252 0  0.000000 0.000000 0  0.136750 0 0.430383  0.000000e+00
0.000000 0.000000 209987 -1	351 1 1.000000  39.958074 44.948724 0  0.000000 0.000000 0  0.159755 0 0.547313  0.000000e+00
0.000000 0.000000 209988 -1	352 1 1.000000  -3.533786 -9.007093 0  0.000000 0.000000 0  0.725591 0 0.482888  0.000000e+00
0.000000 0.000000 209989 -1	353 1 1.000000  25.545770 45.943776 0  0.000000 0.000000 0  0.726272 0 0.457152  0.000000e+00
0.000000 0.000000 209990 -1	354 1 1.000000  37.495371 -12.886741 0  -0.015043 -0.005985 0  0.495613 0 0.449827  1.412754e-08
0.000000 0.000000 211784 -1	2126 1 1.000000  -5.502114 -7.557320 0  0.000000 0.000000 0  2.446941 0 0.481578  0.000000e+00
0.000000 0.000000 209992 -1	356 1 1.000000  -8.406126 25.039583 0  0.000000 0.000000 0  2.593489 0 0.524455  0.000000e+00
0.000000 0.000000 209993 -1	357 1 1.000000  -38.175614 18.640364 0  0.000000 0.000000 0  0.169331 0 0.404450  0.000000e+00
0.000000 0.000000 211783 -1	2125 1 1.000000  -6.123255 27.913668 0  0.000000 0.000000 0  0.444175 0 0.516243  0.000000e+00
0.000000 0.000000 209995 -1	359 1 1.000000  36.273764 -2.525965 0  0.000000 0.000000 0  2.458783 0 0.609846  0.000000e+00
0.000000 0.000000 209996 -1	360 1 1.000000  -47.164804 -25.622098 0  0.000000 0.000000 0  0.586110 0 0.456183  0.000000e+00
0.000000 0.000000 209997 -1	361 1 1.000000  8.503121 44.252004 0  1.046668 -0.635334 0  2.234346 0 0.487647  1.184595e-06
0.000000 0.000000 209998 -1	362 1 1.000000  38.421317 -10.071954 0  0.000000 0.000000 0  0.559261 0 0.401065  0.000000e+00
0.000000 0.000000 209999 -1	363 1 1.000000  13.958856 34.897113 0  0.000000 0.000000 0  2.622076 0 0.397360  0.000000e+00
0.000000 0.000000 210000 -1	364 1 1.000000  -47.244586 28.673829 0  -0.338462 0.445918 0  0.123839 0 0.363455  4.688531e-07
0.000000 0.000000 210001 -1	365 1 1.000000  8.504492 -0.893871 0  0.000000 0.000000 0  0.522024 0 0.586981  0.000000e+00
0.000000 0.000000 210002 -1	366 1 1.000000  21.212941 -6.535869 0  0.945280 2.387392 0  1.769329 0 0.456041  2.256763e-06
