1.000031 0.000000 415862 413494	264 1 1.000000  35.000925 33.167388 0  -0.477629 -0.657910 0  0.892603 0 0.314897  4.158893e-10
1.000031 0.000000 415863 414883	1653 1 1.000000  31.281658 -11.370645 0  -0.399090 -0.575569 0  0.924175 0 0.349794  3.379179e-09
1.000031 0.000000 415864 415084	1854 1 1.000000  40.420210 -11.909638 0  -0.772118 0.431004 0  -0.029215 0 0.324835  1.262366e-09
1.000031 0.000000 415865 415383	2153 1 1.000000  -33.142197 10.824558 0  -0.214163 -0.446424 0  1.122921 0 0.279543  3.977681e-10
1.000031 0.000000 415866 414966	1736 1 1.000000  -21.731745 8.694256 0  -0.531423 -0.089360 0  1.181935 0 0.230908  3.378779e-10
1.000031 0.000000 415867 414194	964 1 1.000000  -15.862952 6.161765 0  0.215505 -0.141199 0  1.743216 0 0.254556  3.536379e-09
1.000031 0.000000 415868 415041	1811 1 1.000000  9.894964 22.196413 0  1.122607 -0.208429 0  2.562933 0 0.311576  1.168147e-09
1.000031 0.000000 415869 414266	1036 1 1.000000  47.993276 39.334831 0  0.524983 -0.971364 0  2.100923 0 0.251628  4.018963e-10
1.000031 0.000000 415870 413292	62 1 1.000000  -44.121520 -40.542352 0  0.458876 -0.949213 0  1.435838 0 0.273639  2.858789e-09
1.000031 0.000000 415871 415390	2160 1 1.000000  -7.439801 -24.258101 0  0.348735 -0.629670 0  0.755406 0 0.279924  7.599812e-10
1.000031 0.000000 415872 413857	627 1 1.000000  -8.673682 42.001852 0  0.112585 -0.487723 0  2.312099 0 0.202498  0.000000e+00
1.000031 0.000000 415873 413770	540 1 1.000000  -12.706522 -13.191313 0  -0.297852 -0.145108 0  0.586333 0 0.237770  7.767552e-10
1.000031 0.000000 415874 415314	2084 1 1.000000  -16.513273 23.276335 0  0.482088 -0.697514 0  2.686140 0 0.322550  1.432771e-09
1.000031 0.000000 415875 414038	808 1 1.000000  32.609781 -37.679103 0  -0.106588 -1.086960 0  1.635885 0 0.335991  1.932608e-09
1.000031 0.000000 415876 414987	1757 1 1.000000  -42.914263 19.214089 0  -0.601041 -0.279718 0  1.042600 0 0.355176  2.264953e-09
1.000031 0.000000 415877 413637	407 1 1.000000  -33.523444 -37.861863 0  -0.118134 0.270609 0  1.917910 0 0.237958  2.357530e-09
1.000031 0.000000 415878 413880	650 1 1.000000  17.296362 23.344718 0  0.318378 -0.664368 0  2.619005 0 0.237017  1.553377e-09
1.000031 0.000000 415879 414759	1529 1 1.000000  -22.465009 21.297858 0  -0.468511 -0.105285 0  0.295213 0 0.289264  3.115289e-10
1.000031 0.000000 415880 414248	1018 1 1.000000  -33.865824 13.296474 0  -0.477111 -0.322748 0  0.562815 0 0.293195  4.143820e-10
1.000031 0.000000 415881 414114	884 1 1.000000  16.465686 -36.486951 0  -0.577874 -0.387321 0  1.145736 0 0.252704  3.893081e-10
1.000031 0.000000 415882 413534	304 1 1.000000  -30.734042 -11.048080 0  -0.028278 -0.087766 0  0.383365 0 0.214185  2.742415e-09
1.000031 0.000000 415883 413621	391 1 1.000000  -11.142846 -23.551989 0  0.563787 0.750588 0  2.705669 0 0.205796  1.406813e-09
1.000031 0.000000 415884 414462	1232 1 1.000000  -26.559693 13.092882 0  0.458120 -0.185521 0  2.756027 0 0.221460  3.882497e-10
1.000031 0.000000 415885 414219	989 1 1.000000  -32.279410 -6.940273 0  -0.965011 -0.352035 0  0.357527 0 0.260859  3.818535e-10
1.000031 0.000000 415886 414306	1076 1 1.000000  5.263295 -19.303545 0  -0.871279 -0.531383 0  0.524547 0 0.283918  4.102385e-10
1.000031 0.000000 415887 414488	1258 1 1.000000  16.858488 -39.924714 0  -0.424423 -0.276231 0  0.558681 0 0.312682  4.127594e-10
1.000031 0.000000 415888 413259	29 1 1.000000  -1.100659 -2.676091 0  -1.211296 -0.638599 0  0.985748 0 0.233406  4.215481e-10
1.000031 0.000000 415889 414748	1518 1 1.000000  -41.932536 39.198501 0  -0.146894 0.581754 0  1.944142 0 0.201903  2.238331e-09
1.000031 0.000000 415890 415222	1992 1 1.000000  37.917240 -43.201613 0  0.481743 -0.049737 0  2.480193 0 0.239402  1.142343e-09
1.000031 0.000000 415891 414316	1086 1 1.000000  28.933791 15.256416 0  -0.300970 -0.048022 0  0.266273 0 0.331393  1.746855e-09
1.000031 0.000000 415892 415169	1939 1 1.000000  28.986308 26.917700 0  -0.144084 -1.426360 0  1.440015 0 0.218167  3.248215e-10
1.000031 0.000000 415893 415085	1855 1 1.000000  49.319516 -43.788278 0  0.358495 -0.079872 0  2.126633 0 0.342310  2.328191e-09
1.000031 0.000000 415894 415198	1968 1 1.000000  -12.834509 16.845626 0  0.197187 0.226782 0  0.982320 0 0.253236  4.747738e-09
1.000031 0.000000 415895 414694	1464 1 1.000000  -47.318387 -6.771004 0  -0.087658 -0.594387 0  0.395598 0 0.322334  1.846031e-09
1.000031 0.000000 415896 414279	1049 1 1.000000  29.729700 30.735545 0  0.623354 -0.002603 0  1.201033 0 0.335988  2.280026e-09
1.000031 0.000000 415897 413867	637 1 1.000000  -45.442920 -29.720165 0  -0.673509 -0.023784 0  2.526370 0 0.213235  2.374087e-09
1.000031 0.000000 415898 413602	372 1 1.000000  -42.453873 -35.764823 0  -0.231419 0.095967 0  2.184066 0 0.324525  3.138793e-09
1.000031 0.000000 415899 414560	1330 1 1.000000  -10.673080 20.328463 0  -0.130425 -1.035342 0  1.054767 0 0.294568  1.521222e-09
1.000031 0.000000 415900 413234	4 1 1.000000  25.577387 -46.728623 0  0.225696 -0.658393 0  2.078912 0 0.271798  4.050076e-10
1.000031 0.000000 415901 415184	1954 1 1.000000  23.725508 38.454242 0  0.708785 -0.303128 0  2.732172 0 0.303439  3.912526e-10
1.000031 0.000000 415902 413950	720 1 1.000000  46.196941 33.340687 0  -0.655475 0.393321 0  0.653150 0 0.308124  7.617806e-10
1.000031 0.000000 415903 415326	2096 1 1.000000  -20.396181 9.072428 0  -0.593970 0.236663 0  0.081183 0 0.261280  6.066690e-09
1.000031 0.000000 415904 415265	2035 1 1.000000  29.536066 -8.241391 0  0.527560 -0.035215 0  2.700308 0 0.239617  3.942093e-10
1.000031 0.000000 415905 414299	1069 1 1.000000  20.588820 -41.669136 0  -0.153524 0.103490 0  3.043047 0 0.273111  1.904185e-09
1.000031 0.000000 415906 415102	1872 1 1.000000  47.920789 -16.678118 0  0.490784 -0.046913 0  3.044758 0 0.214824  0.000000e+00
1.000031 0.000000 415907 414820	1590 1 1.000000  2.643754 -35.927949 0  0.496895 0.012391 0  2.732800 0 0.209686  7.110664e-10
1.000031 0.000000 415908 414043	813 1 1.000000  -18.563967 25.053992 0  -0.550886 -0.103419 0  0.660327 0 0.356874  3.499576e-09
1.000031 0.000000 415909 415428	2198 1 1.000000  -22.624797 -16.011776 0  0.722373 0.373225 0  0.347831 0 0.271501  3.803534e-09
1.000031 0.000000 415910 415375	2145 1 1.000000  1.796697 30.159402 0  0.356962 -0.622861 0  2.067995 0 0.210326  4.076668e-10
1.000031 0.000000 415911 413667	437 1 1.000000  48.508083 15.113992 0  0.151944 -0.397547 0  1.902399 0 0.319358  2.118010e-09
1.000031 0.000000 415912 414098	868 1 1.000000  28.937871 5.731070 0  -0.173922 -0.816257 0  2.108059 0 0.347840  2.265867e-09
1.000031 0.000000 415913 414133	903 1 1.000000  -39.371347 -7.068104 0  0.137284 -0.645942 0  2.126512 0 0.322021  7.899191e-10
1.000031 0.000000 415914 414839	1609 1 1.000000  -10.328816 -27.715347 0  -0.655089 -0.956263 0  1.042553 0 0.311595  2.718110e-09
1.000031 0.000000 415915 415221	1991 1 1.000000  3.350775 -32.223790 0  -0.508808 -0.060925 0  0.193487 0 0.295209  3.602329e-10
1.000031 0.000000 415916 414177	947 1 1.000000  -21.269631 11.234851 0  -0.077660 0.839250 0  0.063182 0 0.232252  1.574703e-09
1.000031 0.000000 415917 414466	1236 1 1.000000  -8.307650 37.682899 0  0.401410 -0.430919 0  1.347699 0 0.279634  1.138271e-09
1.000031 0.000000 415918 414467	1237 1 1.000000  -8.296699 -19.562430 0  -0.460166 0.161838 0  -0.284051 0 0.197318  3.759860e-10
1.000031 0.000000 415919 414572	1342 1 1.000000  19.867233 -0.255875 0  -0.637832 -0.920041 0  0.412886 0 0.279079  1.451039e-09
1.000031 0.000000 415920 413594	364 1 1.000000  -17.702094 -45.047113 0  -0.057102 -0.490374 0  1.458034 0 0.299318  3.307574e-10
1.000031 0.000000 415921 413804	574 1 1.000000  -47.609333 12.398573 0  0.003106 -0.477619 0  1.771726 0 0.278739  3.541006e-10
1.000031 0.000000 415922 413617	387 1 1.000000  -28.370455 -10.597545 0  -0.118343 -0.242666 0  1.240865 0 0.355745  3.185543e-09
1.000031 0.000000 415923 414730	1500 1 1.000000  19.476318 10.390276 0  -0.017581 -0.558393 0  2.067286 0 0.313596  7.991764e-10
1.000031 0.000000 415924 414928	1698 1 1.000000  39.100033 38.795721 0  0.457734 -0.180270 0  2.765609 0 0.240476  3.866508e-10
1.000031 0.000000 415925 414188	958 1 1.000000  36.960705 33.529651 0  -0.454191 -0.408727 0  0.078761 0 0.265519  6.535347e-10
1.000031 0.000000 415926 413591	361 1 1.000000  41.917163 19.361919 0  0.112538 -0.682750 0  2.404938 0 0.302384  7.526243e-10
1.000031 0.000000 415927 413354	124 1 1.000000  48.315459 -30.995526 0  0.162496 -0.383059 0  1.858168 0 0.296478  1.767140e-09
1.000031 0.000000 415928 414794	1564 1 1.000000  -21.711096 -32.740910 0  -1.056654 -0.759052 0  1.093327 0 0.294577  1.536735e-09
1.000031 0.000000 415929 413337	107 1 1.000000  -13.851598 23.246670 0  -0.625781 -0.011114 0  0.619068 0 0.304760  3.984187e-10
1.000031 0.000000 415930 413612	382 1 1.000000  -30.663917 1.580995 0  -0.539826 -0.448825 0  1.357367 0 0.328221  1.397716e-09
1.000031 0.000000 415931 415411	2181 1 1.000000  40.296813 -42.870378 0  -0.790455 -0.249024 0  1.135681 0 0.300222  1.468587e-09
1.000031 0.000000 415932 415008	1778 1 1.000000  -12.088108 -28.883942 0  0.256649 -0.432412 0  1.101738 0 0.263440  2.708375e-09
1.000031 0.000000 415933 413363	133 1 1.000000  28.917970 46.026740 0  -0.254042 -0.420094 0  1.027108 0 0.320596  4.093980e-10
1.000031 0.000000 415934 413559	329 1 1.000000  33.047528 -29.290618 0  0.774484 1.088430 0  3.153656 0 0.313048  1.703808e-09
1.000031 0.000000 415935 413830	600 1 1.000000  -45.932626 40.041621 0  0.153945 -1.719707 0  2.074074 0 0.225253  3.173374e-09
1.000031 0.000000 415936 414724	1494 1 1.000000  -10.469248 41.760778 0  0.541900 -0.020208 0  2.423594 0 0.219764  1.594652e-09
1.000031 0.000000 415937 414845	1615 1 1.000000  -19.081635 22.115115 0  0.409629 -0.330004 0  2.476800 0 0.310143  4.193171e-10
1.000031 0.000000 415938 413523	293 1 1.000000  -1.058644 -36.490554 0  1.679080 -0.448118 0  2.855436 0 0.288020  3.619863e-10
1.000031 0.000000 415939 414699	1469 1 1.000000  9.774581 1.205517 0  0.096822 -0.678898 0  1.704053 0 0.274135  3.381988e-10
1.000031 0.000000 415940 414702	1472 1 1.000000  -43.636572 5.155695 0  0.301311 -0.510661 0  1.610703 0 0.344505  4.925744e-09
1.000031 0.000000 415941 414579	1349 1 1.000000  21.498757 5.912778 0  -0.831884 0.966947 0  -0.354062 0 0.302245  1.478149e-09
1.000031 0.000000 415942 414347	1117 1 1.000000  -0.860510 -30.014538 0  -0.531596 0.004917 0  0.024573 0 0.326058  3.072678e-10
1.000031 0.000000 415943 415258	2028 1 1.000000  -48.276113 -24.905615 0  -0.835826 -0.778347 0  1.057366 0 0.328196  1.531744e-09
1.000031 0.000000 415944 414436	1206 1 1.000000  17.778048 19.705165 0  0.076621 -0.273513 0  1.857473 0 0.355670  8.034266e-10
1.000031 0.000000 415945 414835	1605 1 1.000000  -4.447520 12.465396 0  -0.250297 -0.675732 0  0.813226 0 0.357039  1.589577e-09
1.000031 0.000000 415946 415056	1826 1 1.000000  16.395181 -7.454750 0  0.657498 -0.739789 0  2.586490 0 0.353052  3.992983e-10
1.000031 0.000000 415947 413305	75 1 1.000000  -35.182675 30.078167 0  -0.382886 -0.001203 0  1.555124 0 0.303254  1.507171e-09
1.000031 0.000000 415948 415333	2103 1 1.000000  -48.599060 -42.329149 0  0.174711 -0.458830 0  2.209196 0 0.323706  8.071509e-10
1.000031 0.000000 415949 413912	682 1 1.000000  -30.802327 -4.028660 0  -0.487273 -0.153162 0  0.283794 0 0.342155  3.749999e-10
1.000031 0.000000 415950 415274	2044 1 1.000000  39.882177 -37.432830 0  -0.622818 -0.049062 0  0.337738 0 0.197564  7.808364e-10
1.000031 0.000000 415951 415039	1809 1 1.000000  4.612908 -24.025706 0  -0.309919 0.093502 0  1.347710 0 0.293916  3.202544e-09
1.000031 0.000000 415952 415380	2150 1 1.000000  -19.147540 -44.723440 0  0.260871 -0.661517 0  1.978763 0 0.306065  1.086421e-09
1.000031 0.000000 415953 413786	556 1 1.000000  21.954320 7.042459 0  0.412260 -0.641209 0  2.118424 0 0.265911  4.121040e-10
1.000031 0.000000 415954 414772	1542 1 1.000000  45.995790 35.441392 0  0.451299 -0.190123 0  2.743741 0 0.328164  3.905107e-10
1.000031 0.000000 415955 415286	2056 1 1.000000  11.254539 -27.484758 0  -0.211787 -0.244827 0  2.907242 0 0.267141  5.315446e-09
1.000031 0.000000 415956 413907	677 1 1.000000  37.299748 -22.892530 0  -0.521091 -0.404548 0  -0.004805 0 0.233417  3.706880e-10
1.000031 0.000000 415957 413566	336 1 1.000000  -42.636555 -41.850866 0  -0.965317 -0.245966 0  1.761157 0 0.299141  2.048463e-09
1.000031 0.000000 415958 415146	1916 1 1.000000  31.878206 -21.032444 0  0.683505 -0.877086 0  2.220784 0 0.290867  1.183925e-09
1.000031 0.000000 415959 414638	1408 1 1.000000  -39.727910 11.711406 0  -0.081817 0.280693 0  2.724014 0 0.345076  1.955834e-09
1.000031 0.000000 415960 415226	1996 1 1.000000  22.057824 32.786756 0  0.460333 -0.241496 0  3.210004 0 0.286859  2.420492e-09
1.000031 0.000000 415961 414214	984 1 1.000000  -9.045650 14.383778 0  -0.520608 -0.863103 0  1.170743 0 0.325715  3.344332e-09
1.000031 0.000000 415962 413655	425 1 1.000000  12.161756 26.389681 0  -0.138553 -0.468520 0  1.283100 0 0.199917  3.704477e-10
1.000031 0.000000 415963 414338	1108 1 1.000000  41.904572 -5.991136 0  -0.006842 -0.937791 0  1.389741 0 0.237869  1.046892e-09
1.000031 0.000000 415964 413251	21 1 1.000000  -20.696248 -5.027816 0  -0.478945 -0.075775 0  1.890092 0 0.313173  1.833425e-09
1.000031 0.000000 415965 414010	780 1 1.000000  33.402779 -24.331756 0  -0.186924 0.281776 0  -0.062219 0 0.290935  1.346919e-09
1.000031 0.000000 415966 414836	1606 1 1.000000  -21.064495 24.774259 0  -0.190385 -0.650039 0  1.400893 0 0.214314  1.435507e-09
1.000031 0.000000 415967 415231	2001 1 1.000000  27.555477 -36.932758 0  0.345782 -0.981835 0  1.564113 0 0.225177  1.282162e-09
1.000031 0.000000 415968 413722	492 1 1.000000  42.428094 -34.285589 0  0.248326 -0.456727 0  1.683581 0 0.266542  3.241266e-10
1.000031 0.000000 415969 414922	1692 1 1.000000  -23.918824 -30.534657 0  0.315196 -0.679585 0  2.092358 0 0.342415  1.181405e-09
1.000031 0.000000 415970 414055	825 1 1.000000  13.460839 34.400136 0  0.820352 -1.142908 0  2.581218 0 0.206218  1.579365e-09
1.000031 0.000000 415971 414514	1284 1 1.000000  15.047629 -14.835669 0  0.232746 -1.474401 0  1.100620 0 0.275482  1.464872e-09
1.000031 0.000000 415972 415386	2156 1 1.000000  -22.684707 30.664176 0  0.348296 0.513027 0  2.807058 0 0.287652  1.503244e-09
1.000031 0.000000 415973 413410	180 1 1.000000  -2.548257 -41.380258 0  -0.224368 -0.672966 0  2.096372 0 0.186705  3.881739e-10
1.000031 0.000000 415974 413346	116 1 1.000000  -8.460542 21.718616 0  -0.599225 -0.352140 0  1.285914 0 0.302708  7.710354e-10
1.000031 0.000000 415975 413780	550 1 1.000000  8.870100 -31.661937 0  -0.186323 -1.298823 0  1.230102 0 0.323885  1.472262e-09
1.000031 0.000000 415976 413426	196 1 1.000000  -14.042773 -44.476763 0  0.403206 -0.344500 0  2.850395 0 0.228109  3.818562e-10
1.000031 0.000000 415977 414550	1320 1 1.000000  6.326580 -37.541938 0  -0.542579 -1.030369 0  0.291497 0 0.210062  7.538375e-10
1.000031 0.000000 415978 415058	1828 1 1.000000  36.956072 -16.447043 0  -0.697237 -0.774842 0  0.367191 0 0.333078  2.178262e-09
1.000031 0.000000 415979 415422	2192 1 1.000000  41.583157 8.579712 0  -0.816040 -0.092329 0  0.756152 0 0.292030  1.187039e-09
1.000031 0.000000 415980 413295	65 1 1.000000  10.798167 -24.417481 0  -0.535514 -0.877157 0  1.217113 0 0.254675  7.706375e-10
1.000031 0.000000 415981 414105	875 1 1.000000  -9.607298 -8.175028 0  -0.434010 -0.555551 0  0.449008 0 0.340344  4.102997e-10
1.000031 0.000000 415982 415016	1786 1 1.000000  24.210911 -26.944545 0  -0.363279 -0.090237 0  1.485205 0 0.240055  7.207848e-10
1.000031 0.000000 415983 415329	2099 1 1.000000  -42.813751 33.331979 0  -0.220801 -0.322146 0  0.272800 0 0.340796  1.353676e-09
1.000031 0.000000 415984 414867	1637 1 1.000000  12.017565 -3.675622 0  -0.601279 -0.099994 0  0.298625 0 0.340625  3.509737e-09
1.000031 0.000000 415985 414955	1725 1 1.000000  -24.586890 26.075183 0  -0.295882 -0.132458 0  0.986309 0 0.211620  2.690446e-09
1.000031 0.000000 415986 415021	1791 1 1.000000  14.930249 11.421358 0  0.599028 -0.449545 0  1.158232 0 0.265916  1.425981e-09
1.000031 0.000000 415987 414181	951 1 1.000000  46.252797 32.190643 0  -0.410036 0.780810 0  0.157417 0 0.271315  1.663672e-09
1.000031 0.000000 415988 414816	1586 1 1.000000  -1.933282 -38.628289 0  0.257892 -0.411300 0  2.131595 0 0.240291  4.109750e-10
1.000031 0.000000 415989 415317	2087 1 1.000000  1.772429 -14.853030 0  0.747006 0.207752 0  3.166563 0 0.253148  6.349352e-10
1.000031 0.000000 415990 413870	640 1 1.000000  29.974675 39.274708 0  -0.063098 0.196547 0  1.254927 0 0.296539  1.921979e-09
1.000031 0.000000 415991 414614	1384 1 1.000000  -1.992180 16.534271 0  0.073171 -0.477876 0  0.912346 0 0.232247  7.621221e-10
1.000031 0.000000 415992 413386	156 1 1.000000  -27.773467 -15.853616 0  -0.466573 -0.827421 0  2.437627 0 0.231698  1.441479e-09
1.000031 0.000000 415993 415239	2009 1 1.000000  19.784893 48.519181 0  -0.538309 -0.120941 0  0.739367 0 0.334489  1.263841e-09
1.000031 0.000000 415994 414153	923 1 1.000000  13.117382 24.816406 0  1.017584 0.895278 0  3.454566 0 0.356995  1.390185e-09
1.000031 0.000000 415995 414962	1732 1 1.000000  -9.155228 39.954882 0  -0.304021 -0.778291 0  0.709716 0 0.294891  1.605573e-09
1.000031 0.000000 415996 414469	1239 1 1.000000  5.842765 17.700831 0  1.286619 -0.322480 0  3.029292 0 0.332461  1.853821e-09
1.000031 0.000000 415997 414042	812 1 1.000000  -29.462656 -22.303654 0  0.886261 -0.454777 0  3.014748 0 0.269260  1.477988e-09
1.000031 0.000000 415998 413543	313 1 1.000000  -4.140146 -14.913442 0  -0.211492 0.270642 0  0.316323 0 0.312977  2.217496e-09
1.000031 0.000000 415999 414768	1538 1 1.000000  -28.817030 -16.889074 0  0.481817 -0.061484 0  3.005535 0 0.248845  3.329186e-10
1.000031 0.000000 416000 414200	970 1 1.000000  -13.755162 0.874936 0  -0.841395 0.515754 0  -0.017130 0 0.290183  1.265141e-09
1.000031 0.000000 416001 413264	34 1 1.000000  2.977986 -3.419411 0  0.617951 0.051986 0  3.156114 0 0.195789  6.021610e-10
1.000031 0.000000 416002 413945	715 1 1.000000  46.636184 9.186358 0  0.406080 -0.224355 0  1.903282 0 0.220712  7.871577e-10
1.000031 0.000000 416003 414917	1687 1 1.000000  43.554384 32.629108 0  -0.252086 -0.412516 0  1.020848 0 0.246585  4.098601e-10
1.000031 0.000000 416004 413501	271 1 1.000000  14.997079 48.005857 0  0.403463 -0.309786 0  1.981520 0 0.322816  7.991696e-10
1.000031 0.000000 416005 415365	2135 1 1.000000  21.536510 -29.774111 0  0.244922 -0.501346 0  1.425510 0 0.282544  3.350011e-09
1.000031 0.000000 416006 413414	184 1 1.000000  -47.005003 19.858101 0  0.664217 -1.118816 0  0.556369 0 0.256102  1.229644e-09
1.000031 0.000000 416007 413276	46 1 1.000000  44.766272 4.104024 0  -0.306232 -0.373546 0  0.883134 0 0.316459  4.195849e-10
1.000031 0.000000 416008 414546	1316 1 1.000000  8.647844 -36.237269 0  0.265910 -0.110745 0  1.221995 0 0.308023  1.569211e-09
1.000031 0.000000 416009 414315	1085 1 1.000000  -29.924640 26.470045 0  -0.145611 -0.318152 0  1.908740 0 0.296550  1.091638e-09
1.000031 0.000000 416010 414119	889 1 1.000000  13.067483 43.751370 0  -0.072408 -0.215450 0  1.120537 0 0.321239  1.200802e-09
1.000031 0.000000 416011 415320	2090 1 1.000000  -8.588192 18.969178 0  0.174902 1.040573 0  3.644529 0 0.301426  1.950548e-09
1.000031 0.000000 416012 413342	112 1 1.000000  19.345972 20.388791 0  0.416655 -0.039976 0  1.760115 0 0.338796  1.352094e-09
1.000031 0.000000 416013 413503	273 1 1.000000  -9.907276 17.026996 0  -1.286333 0.006089 0  0.005117 0 0.193888  9.122717e-10
1.000031 0.000000 416014 414290	1060 1 1.000000  -2.430515 14.888665 0  0.699582 0.299126 0  2.106764 0 0.295814  1.207395e-09
1.000031 0.000000 416015 413244	14 1 1.000000  15.795910 31.744845 0  0.002154 0.666270 0  3.503343 0 0.264067  0.000000e+00
1.000031 0.000000 416016 413933	703 1 1.000000  14.728645 24.356904 0  -0.187464 -0.083861 0  0.820088 0 0.178763  1.173388e-09
1.000031 0.000000 416017 414660	1430 1 1.000000  -11.946056 36.883097 0  -0.878400 -0.865977 0  1.396064 0 0.258267  6.866294e-10
