pi,ti,zi,ni,n1,n2,ns1,ns2,Nsecs,xpos
43,46,0,0,2,300,1,1,2,0,1,301
43,46,0,1,53,234,1,1,2,0,52,286
43,46,0,2,0,291,1,0,1,0,290
43,47,0,0,0,302,1,0,1,0,301
43,47,0,1,54,233,1,1,2,0,53,286
43,47,0,2,0,291,1,0,1,0,290
44,0,0,0,13,279,1,1,2,0,12,291
44,0,0,1,5,282,1,1,2,0,4,286
44,0,0,2,71,216,1,1,2,0,70,286
44,1,0,0,12,280,1,1,2,0,11,291
44,1,0,1,2,285,1,1,2,0,1,286
44,1,0,2,70,217,1,1,2,0,69,286
44,2,0,0,13,279,1,1,2,0,12,291
44,2,0,1,4,283,1,1,2,0,3,286
44,2,0,2,69,218,1,1,2,0,68,286
44,3,0,0,14,278,1,1,2,0,13,291
44,3,0,1,0,287,1,0,1,0,286
44,3,0,2,47,240,1,1,2,0,46,286
44,4,0,0,16,276,1,1,2,0,15,291
44,4,0,1,2,285,1,1,2,0,1,286
44,4,0,2,42,245,1,1,2,0,41,286
44,5,0,0,21,271,1,1,2,0,20,291
44,5,0,1,3,284,1,1,2,0,2,286
44,5,0,2,50,237,1,1,2,0,49,286
44,6,0,0,30,262,1,1,2,0,29,291
44,6,0,1,14,273,1,1,2,0,13,286
44,6,0,2,67,220,1,1,2,0,66,286
44,7,0,0,31,261,1,1,2,0,30,291
44,7,0,1,25,262,1,1,2,0,24,286
44,7,0,2,84,203,1,1,2,0,83,286
44,8,0,0,34,258,1,1,2,0,33,291
44,8,0,1,45,242,2,2,4,0,40,190,194,286
44,8,0,2,93,194,1,1,2,0,92,286
44,9,0,0,43,249,1,1,2,0,42,291
44,9,0,1,48,239,2,2,4,0,34,186,199,286
44,9,0,2,107,180,1,1,2,0,106,286
44,10,0,0,49,243,1,1,2,0,48,291
44,10,0,1,45,242,2,2,4,0,33,183,194,286
44,10,0,2,117,170,1,1,2,0,116,286
44,11,0,0,52,240,1,1,2,0,51,291
44,11,0,1,40,247,1,1,2,0,39,286
44,11,0,2,124,163,1,1,2,0,123,286
44,12,0,0,53,239,1,1,2,0,52,291
44,12,0,1,60,227,1,1,2,0,59,286
44,12,0,2,134,153,1,1,2,0,133,286
44,13,0,0,55,237,1,1,2,0,54,291
44,13,0,1,78,209,2,2,4,0,60,197,214,286
44,13,0,2,147,140,1,1,2,0,146,286
44,14,0,0,57,235,1,1,2,0,56,291
44,14,0,1,64,223,2,2,4,0,53,203,213,286
44,14,0,2,152,135,1,1,2,0,151,286
44,15,0,0,58,234,1,1,2,0,57,291
44,15,0,1,48,239,1,1,2,0,47,286
44,15,0,2,153,134,1,1,2,0,152,286
44,16,0,0,59,233,1,1,2,0,58,291
44,16,0,1,57,230,2,2,4,0,46,190,200,286
44,16,0,2,149,138,1,1,2,0,148,286
44,17,0,0,56,236,1,1,2,0,55,291
44,17,0,1,73,214,2,2,4,0,51,185,206,286
44,17,0,2,148,139,1,1,2,0,147,286
44,18,0,0,54,238,1,1,2,0,53,291
44,18,0,1,89,198,2,2,4,0,57,176,207,286
44,18,0,2,151,136,1,1,2,0,150,286
44,19,0,0,54,238,1,1,2,0,53,291
44,19,0,1,90,197,2,2,4,0,59,175,205,286
44,19,0,2,154,133,1,1,2,0,153,286
44,20,0,0,54,238,1,1,2,0,53,291
44,20,0,1,81,206,2,2,4,0,57,179,202,286
44,20,0,2,151,136,1,1,2,0,150,286
44,21,0,0,54,238,1,1,2,0,53,291
44,21,0,1,85,202,2,2,4,0,51,169,202,286
44,21,0,2,148,139,1,1,2,0,147,286
44,22,0,0,57,235,1,1,2,0,56,291
44,22,0,1,86,201,2,2,4,0,49,168,204,286
44,22,0,2,148,139,1,1,2,0,147,286
44,23,0,0,57,235,1,1,2,0,56,291
44,23,0,1,95,192,2,2,4,0,52,168,210,286
44,23,0,2,152,135,1,1,2,0,151,286
44,24,0,0,56,236,1,1,2,0,55,291
44,24,0,1,99,188,2,2,4,0,55,166,209,286
44,24,0,2,157,130,1,1,2,0,156,286
44,25,0,0,55,237,1,1,2,0,54,291
44,25,0,1,92,195,3,3,6,0,55,162,188,199,209,286
44,25,0,2,157,130,1,1,2,0,156,286
44,26,0,0,55,237,1,1,2,0,54,291
44,26,0,1,103,184,2,2,4,0,55,159,206,286
44,26,0,2,154,133,1,1,2,0,153,286
44,27,0,0,58,234,1,1,2,0,57,291
44,27,0,1,103,184,2,2,4,0,56,158,204,286
44,27,0,2,154,133,1,1,2,0,153,286
44,28,0,0,56,236,1,1,2,0,55,291
44,28,0,1,103,184,2,2,4,0,53,158,207,286
44,28,0,2,153,134,1,1,2,0,152,286
44,29,0,0,55,237,1,1,2,0,54,291
44,29,0,1,104,183,2,2,4,0,50,158,211,286
44,29,0,2,153,134,1,1,2,0,152,286
44,30,0,0,55,237,1,1,2,0,54,291
44,30,0,1,102,185,2,2,4,0,51,160,210,286
44,30,0,2,152,135,1,1,2,0,151,286
44,31,0,0,57,235,1,1,2,0,56,291
44,31,0,1,105,182,2,2,4,0,54,158,208,286
44,31,0,2,152,135,1,1,2,0,151,286
44,32,0,0,57,235,1,1,2,0,56,291
44,32,0,1,107,180,2,2,4,0,55,158,209,286
44,32,0,2,153,134,1,1,2,0,152,286
44,33,0,0,56,236,1,1,2,0,55,291
44,33,0,1,106,181,2,2,4,0,53,158,210,286
44,33,0,2,153,134,1,1,2,0,152,286
44,34,0,0,55,237,1,1,2,0,54,291
44,34,0,1,99,188,2,2,4,0,46,157,209,286
44,34,0,2,150,137,1,1,2,0,149,286
44,35,0,0,56,236,1,1,2,0,55,291
44,35,0,1,100,187,2,2,4,0,48,157,208,286
44,35,0,2,147,140,1,1,2,0,146,286
44,36,0,0,56,236,1,1,2,0,55,291
44,36,0,1,104,183,2,2,4,0,51,154,206,286
44,36,0,2,147,140,1,1,2,0,146,286
44,37,0,0,56,236,1,1,2,0,55,291
44,37,0,1,103,184,2,2,4,0,51,154,205,286
44,37,0,2,148,139,1,1,2,0,147,286
44,38,0,0,57,235,1,1,2,0,56,291
44,38,0,1,102,185,2,2,4,0,53,158,206,286
44,38,0,2,150,137,1,1,2,0,149,286
44,39,0,0,57,235,1,1,2,0,56,291
44,39,0,1,100,187,2,2,4,0,50,158,207,286
44,39,0,2,150,137,1,1,2,0,149,286
44,40,0,0,53,239,1,1,2,0,52,291
44,40,0,1,103,184,2,2,4,0,52,157,207,286
44,40,0,2,149,138,1,1,2,0,148,286
44,41,0,0,52,240,1,1,2,0,51,291
44,41,0,1,105,182,2,2,4,0,54,157,207,286
44,41,0,2,149,138,1,1,2,0,148,286
44,42,0,0,51,241,1,1,2,0,50,291
44,42,0,1,104,183,2,2,4,0,54,160,209,286
44,42,0,2,148,139,1,1,2,0,147,286
44,43,0,0,51,241,1,1,2,0,50,291
44,43,0,1,102,185,2,2,4,0,52,159,208,286
44,43,0,2,151,136,1,1,2,0,150,286
44,44,0,0,53,239,1,1,2,0,52,291
44,44,0,1,99,188,2,2,4,0,49,158,207,286
44,44,0,2,154,133,1,1,2,0,153,286
44,45,0,0,55,237,1,1,2,0,54,291
44,45,0,1,101,186,2,2,4,0,49,157,208,286
44,45,0,2,150,137,1,1,2,0,149,286
44,46,0,0,58,234,1,1,2,0,57,291
44,46,0,1,104,183,2,2,4,0,51,158,210,286
44,46,0,2,146,141,1,1,2,0,145,286
44,47,0,0,55,237,1,1,2,0,54,291
44,47,0,1,103,184,2,2,4,0,52,159,209,286
44,47,0,2,145,142,1,1,2,0,144,286
45,0,0,0,10,275,1,1,2,0,9,284
45,0,0,1,0,294,1,0,1,0,293
45,0,0,2,0,287,1,0,1,0,286
45,1,0,0,9,276,1,1,2,0,8,284
45,1,0,1,0,294,1,0,1,0,293
45,1,0,2,0,287,1,0,1,0,286
45,2,0,0,12,273,1,1,2,0,11,284
45,2,0,1,0,294,1,0,1,0,293
45,2,0,2,0,287,1,0,1,0,286
45,3,0,0,14,271,1,1,2,0,13,284
45,3,0,1,0,294,1,0,1,0,293
45,3,0,2,0,287,1,0,1,0,286
45,4,0,0,13,272,1,1,2,0,12,284
45,4,0,1,0,294,1,0,1,0,293
45,4,0,2,0,287,1,0,1,0,286
45,5,0,0,11,274,1,1,2,0,10,284
45,5,0,1,0,294,1,0,1,0,293
45,5,0,2,0,287,1,0,1,0,286
45,6,0,0,13,272,1,1,2,0,12,284
45,6,0,1,0,294,1,0,1,0,293
45,6,0,2,0,287,1,0,1,0,286
45,7,0,0,19,266,1,1,2,0,18,284
45,7,0,1,0,294,1,0,1,0,293
45,7,0,2,0,287,1,0,1,0,286
45,8,0,0,22,263,1,1,2,0,21,284
45,8,0,1,0,294,1,0,1,0,293
45,8,0,2,0,287,1,0,1,0,286
45,9,0,0,26,259,1,1,2,0,25,284
45,9,0,1,0,294,1,0,1,0,293
45,9,0,2,0,287,1,0,1,0,286
45,10,0,0,35,250,1,1,2,0,34,284
45,10,0,1,13,281,1,1,2,0,12,293
45,10,0,2,0,287,1,0,1,0,286
45,11,0,0,37,248,1,1,2,0,36,284
45,11,0,1,8,286,1,1,2,0,7,293
45,11,0,2,0,287,1,0,1,0,286
45,12,0,0,34,251,1,1,2,0,33,284
45,12,0,1,15,279,3,3,6,0,5,106,108,206,213,293
45,12,0,2,0,287,1,0,1,0,286
45,13,0,0,36,249,1,1,2,0,35,284
45,13,0,1,24,270,3,3,6,0,5,96,106,207,215,293
45,13,0,2,0,287,1,0,1,0,286
45,14,0,0,38,247,1,1,2,0,37,284
45,14,0,1,43,251,3,3,6,0,25,99,105,204,215,293
45,14,0,2,0,287,1,0,1,0,286
45,15,0,0,38,247,1,1,2,0,37,284
45,15,0,1,55,239,3,3,6,0,32,99,107,199,213,293
45,15,0,2,0,287,1,0,1,0,286
45,16,0,0,36,249,1,1,2,0,35,284
45,16,0,1,61,233,3,3,6,0,31,97,109,197,214,293
45,16,0,2,0,287,1,0,1,0,286
45,17,0,0,37,248,1,1,2,0,36,284
45,17,0,1,64,230,3,3,6,0,31,98,111,198,217,293
45,17,0,2,0,287,1,0,1,0,286
45,18,0,0,37,248,1,1,2,0,36,284
45,18,0,1,63,231,4,4,8,0,7,10,31,96,112,200,218,293
45,18,0,2,0,287,1,0,1,0,286
45,19,0,0,38,247,1,1,2,0,37,284
45,19,0,1,68,226,3,3,6,0,32,96,114,202,219,293
45,19,0,2,0,287,1,0,1,0,286
45,20,0,0,38,247,1,1,2,0,37,284
45,20,0,1,70,224,3,3,6,0,33,97,116,203,220,293
45,20,0,2,0,287,1,0,1,0,286
45,21,0,0,38,247,1,1,2,0,37,284
45,21,0,1,77,217,3,3,6,0,37,97,118,202,220,293
45,21,0,2,0,287,1,0,1,0,286
45,22,0,0,40,245,1,1,2,0,39,284
45,22,0,1,76,218,3,3,6,0,36,97,118,200,218,293
45,22,0,2,0,287,1,0,1,0,286
45,23,0,0,41,244,1,1,2,0,40,284
45,23,0,1,83,211,3,3,6,0,39,96,119,198,218,293
45,23,0,2,0,287,1,0,1,0,286
45,24,0,0,41,244,1,1,2,0,40,284
45,24,0,1,86,208,3,3,6,0,40,97,119,196,219,293
45,24,0,2,0,287,1,0,1,0,286
45,25,0,0,41,244,1,1,2,0,40,284
45,25,0,1,87,207,3,3,6,0,41,96,119,197,219,293
45,25,0,2,0,287,1,0,1,0,286
45,26,0,0,41,244,1,1,2,0,40,284
45,26,0,1,84,210,3,3,6,0,41,96,119,198,217,293
45,26,0,2,0,287,1,0,1,0,286
45,27,0,0,42,243,1,1,2,0,41,284
45,27,0,1,82,212,3,3,6,0,40,96,118,197,216,293
45,27,0,2,0,287,1,0,1,0,286
45,28,0,0,43,242,1,1,2,0,42,284
45,28,0,1,81,213,3,3,6,0,41,96,119,197,213,293
45,28,0,2,0,287,1,0,1,0,286
45,29,0,0,42,243,1,1,2,0,41,284
45,29,0,1,83,211,3,3,6,0,43,96,119,197,213,293
45,29,0,2,0,287,1,0,1,0,286
45,30,0,0,42,243,1,1,2,0,41,284
45,30,0,1,80,214,3,3,6,0,43,97,119,199,213,293
45,30,0,2,0,287,1,0,1,0,286
45,31,0,0,42,243,1,1,2,0,41,284
45,31,0,1,75,219,3,3,6,0,40,97,117,200,214,293
45,31,0,2,0,287,1,0,1,0,286
45,32,0,0,41,244,1,1,2,0,40,284
45,32,0,1,77,217,3,3,6,0,40,97,116,198,215,293
45,32,0,2,0,287,1,0,1,0,286
45,33,0,0,41,244,1,1,2,0,40,284
45,33,0,1,77,217,3,3,6,0,40,98,118,197,213,293
45,33,0,2,0,287,1,0,1,0,286
45,34,0,0,42,243,1,1,2,0,41,284
45,34,0,1,80,214,3,3,6,0,41,98,119,195,212,293
45,34,0,2,0,287,1,0,1,0,286
45,35,0,0,42,243,1,1,2,0,41,284
45,35,0,1,82,212,3,3,6,0,41,97,119,193,211,293
45,35,0,2,0,287,1,0,1,0,286
45,36,0,0,40,245,1,1,2,0,39,284
45,36,0,1,85,209,3,3,6,0,41,96,118,192,213,293
45,36,0,2,0,287,1,0,1,0,286
45,37,0,0,41,244,1,1,2,0,40,284
45,37,0,1,84,210,3,3,6,0,41,97,118,192,213,293
45,37,0,2,0,287,1,0,1,0,286
45,38,0,0,40,245,1,1,2,0,39,284
45,38,0,1,84,210,3,3,6,0,41,97,119,193,213,293
45,38,0,2,0,287,1,0,1,0,286
45,39,0,0,39,246,1,1,2,0,38,284
45,39,0,1,89,205,3,3,6,0,43,97,121,192,213,293
45,39,0,2,0,287,1,0,1,0,286
45,40,0,0,39,246,1,1,2,0,38,284
45,40,0,1,88,206,3,3,6,0,43,98,121,192,213,293
45,40,0,2,0,287,1,0,1,0,286
45,41,0,0,39,246,1,1,2,0,38,284
45,41,0,1,89,205,3,3,6,0,44,98,121,193,214,293
45,41,0,2,0,287,1,0,1,0,286
45,42,0,0,39,246,1,1,2,0,38,284
45,42,0,1,87,207,3,3,6,0,43,98,120,192,213,293
45,42,0,2,0,287,1,0,1,0,286
45,43,0,0,41,244,1,1,2,0,40,284
45,43,0,1,87,207,3,3,6,0,43,99,120,193,215,293
45,43,0,2,0,287,1,0,1,0,286
45,44,0,0,42,243,1,1,2,0,41,284
45,44,0,1,89,205,3,3,6,0,42,98,119,193,218,293
45,44,0,2,0,287,1,0,1,0,286
45,45,0,0,39,246,1,1,2,0,38,284
45,45,0,1,87,207,3,3,6,0,41,97,118,192,216,293
45,45,0,2,0,287,1,0,1,0,286
45,46,0,0,38,247,1,1,2,0,37,284
45,46,0,1,86,208,3,3,6,0,40,97,119,193,216,293
45,46,0,2,0,287,1,0,1,0,286
45,47,0,0,37,248,1,1,2,0,36,284
45,47,0,1,82,212,3,3,6,0,40,97,118,195,215,293
45,47,0,2,0,287,1,0,1,0,286
46,0,0,0,17,266,1,1,2,0,16,282
46,0,0,1,0,287,1,0,1,0,286
46,0,0,2,0,277,1,0,1,0,276
46,1,0,0,18,265,1,1,2,0,17,282
46,1,0,1,0,287,1,0,1,0,286
46,1,0,2,0,277,1,0,1,0,276
46,2,0,0,17,266,1,1,2,0,16,282
46,2,0,1,0,287,1,0,1,0,286
46,2,0,2,0,277,1,0,1,0,276
46,3,0,0,18,265,1,1,2,0,17,282
46,3,0,1,0,287,1,0,1,0,286
46,3,0,2,0,277,1,0,1,0,276
46,4,0,0,17,266,1,1,2,0,16,282
46,4,0,1,0,287,1,0,1,0,286
46,4,0,2,0,277,1,0,1,0,276
46,5,0,0,15,268,1,1,2,0,14,282
46,5,0,1,0,287,1,0,1,0,286
46,5,0,2,0,277,1,0,1,0,276
46,6,0,0,17,266,1,1,2,0,16,282
46,6,0,1,0,287,1,0,1,0,286
46,6,0,2,0,277,1,0,1,0,276
46,7,0,0,18,265,1,1,2,0,17,282
46,7,0,1,0,287,1,0,1,0,286
46,7,0,2,0,277,1,0,1,0,276
46,8,0,0,27,256,1,2,3,0,21,277,282
46,8,0,1,0,287,1,0,1,0,286
46,8,0,2,0,277,1,0,1,0,276
46,9,0,0,33,250,1,2,3,0,22,272,282
46,9,0,1,0,287,1,0,1,0,286
46,9,0,2,0,277,1,0,1,0,276
46,10,0,0,42,241,1,2,3,0,24,265,282
46,10,0,1,0,287,1,0,1,0,286
46,10,0,2,0,277,1,0,1,0,276
46,11,0,0,59,224,1,2,3,0,32,256,282
46,11,0,1,0,287,1,0,1,0,286
46,11,0,2,0,277,1,0,1,0,276
46,12,0,0,75,208,1,2,3,0,47,255,282
46,12,0,1,0,287,1,0,1,0,286
46,12,0,2,0,277,1,0,1,0,276
46,13,0,0,80,203,1,2,3,0,51,254,282
46,13,0,1,0,287,1,0,1,0,286
46,13,0,2,0,277,1,0,1,0,276
46,14,0,0,71,212,1,2,3,0,44,256,282
46,14,0,1,0,287,1,0,1,0,286
46,14,0,2,0,277,1,0,1,0,276
46,15,0,0,67,216,1,2,3,0,41,257,282
46,15,0,1,0,287,1,0,1,0,286
46,15,0,2,0,277,1,0,1,0,276
46,16,0,0,70,213,1,2,3,0,44,257,282
46,16,0,1,0,287,1,0,1,0,286
46,16,0,2,0,277,1,0,1,0,276
46,17,0,0,80,203,1,2,3,0,50,253,282
46,17,0,1,0,287,1,0,1,0,286
46,17,0,2,0,277,1,0,1,0,276
46,18,0,0,89,194,1,2,3,0,57,251,282
46,18,0,1,0,287,1,0,1,0,286
46,18,0,2,0,277,1,0,1,0,276
46,19,0,0,96,187,1,2,3,0,62,249,282
46,19,0,1,0,287,1,0,1,0,286
46,19,0,2,0,277,1,0,1,0,276
46,20,0,0,98,185,1,2,3,0,63,248,282
46,20,0,1,0,287,1,0,1,0,286
46,20,0,2,0,277,1,0,1,0,276
46,21,0,0,98,185,1,2,3,0,61,246,282
46,21,0,1,0,287,1,0,1,0,286
46,21,0,2,0,277,1,0,1,0,276
46,22,0,0,98,185,1,2,3,0,61,246,282
46,22,0,1,0,287,1,0,1,0,286
46,22,0,2,0,277,1,0,1,0,276
46,23,0,0,102,181,1,2,3,0,63,244,282
46,23,0,1,0,287,1,0,1,0,286
46,23,0,2,0,277,1,0,1,0,276
46,24,0,0,105,178,1,2,3,0,64,242,282
46,24,0,1,0,287,1,0,1,0,286
46,24,0,2,0,277,1,0,1,0,276
46,25,0,0,110,173,2,3,5,0,64,126,131,242,282
46,25,0,1,0,287,1,0,1,0,286
46,25,0,2,0,277,1,0,1,0,276
46,26,0,0,113,170,2,3,5,0,64,123,132,243,282
46,26,0,1,0,287,1,0,1,0,286
46,26,0,2,0,277,1,0,1,0,276
46,27,0,0,115,168,2,3,5,0,63,123,134,242,282
46,27,0,1,0,287,1,0,1,0,286
46,27,0,2,0,277,1,0,1,0,276
46,28,0,0,114,169,2,3,5,0,64,123,130,240,282
46,28,0,1,0,287,1,0,1,0,286
46,28,0,2,0,277,1,0,1,0,276
46,29,0,0,109,174,2,3,5,0,63,124,125,238,282
46,29,0,1,0,287,1,0,1,0,286
46,29,0,2,0,277,1,0,1,0,276
46,30,0,0,114,169,2,3,5,0,65,124,130,240,282
46,30,0,1,0,287,1,0,1,0,286
46,30,0,2,0,277,1,0,1,0,276
46,31,0,0,117,166,2,3,5,0,66,123,132,241,282
46,31,0,1,0,287,1,0,1,0,286
46,31,0,2,0,277,1,0,1,0,276
46,32,0,0,117,166,2,3,5,0,66,123,133,242,282
46,32,0,1,0,287,1,0,1,0,286
46,32,0,2,0,277,1,0,1,0,276
46,33,0,0,118,165,2,3,5,0,64,122,134,241,282
46,33,0,1,0,287,1,0,1,0,286
46,33,0,2,0,277,1,0,1,0,276
46,34,0,0,118,165,2,3,5,0,64,122,134,241,282
46,34,0,1,0,287,1,0,1,0,286
46,34,0,2,0,277,1,0,1,0,276
46,35,0,0,118,165,2,3,5,0,63,121,135,242,282
46,35,0,1,0,287,1,0,1,0,286
46,35,0,2,0,277,1,0,1,0,276
46,36,0,0,114,169,2,3,5,0,62,122,133,242,282
46,36,0,1,0,287,1,0,1,0,286
46,36,0,2,0,277,1,0,1,0,276
46,37,0,0,111,172,2,3,5,0,61,123,132,242,282
46,37,0,1,0,287,1,0,1,0,286
46,37,0,2,0,277,1,0,1,0,276
46,38,0,0,112,171,2,3,5,0,61,124,132,240,282
46,38,0,1,0,287,1,0,1,0,286
46,38,0,2,0,277,1,0,1,0,276
46,39,0,0,111,172,2,3,5,0,62,125,131,240,282
46,39,0,1,0,287,1,0,1,0,286
46,39,0,2,0,277,1,0,1,0,276
46,40,0,0,111,172,2,3,5,0,63,125,131,241,282
46,40,0,1,1,286,2,1,3,0,171,172,286
46,40,0,2,0,277,1,0,1,0,276
46,41,0,0,115,168,2,3,5,0,65,125,133,241,282
46,41,0,1,19,268,3,2,5,0,13,22,166,176,286
46,41,0,2,0,277,1,0,1,0,276
46,42,0,0,110,173,2,3,5,0,64,125,130,242,282
46,42,0,1,16,271,3,2,5,0,14,22,168,176,286
46,42,0,2,0,277,1,0,1,0,276
46,43,0,0,111,172,2,3,5,0,63,124,131,242,282
46,43,0,1,13,274,3,2,5,0,14,23,171,175,286
46,43,0,2,0,277,1,0,1,0,276
46,44,0,0,114,169,2,3,5,0,63,123,133,242,282
46,44,0,1,16,271,3,2,5,0,13,24,171,176,286
46,44,0,2,0,277,1,0,1,0,276
46,45,0,0,110,173,2,3,5,0,62,124,131,242,282
46,45,0,1,15,272,3,2,5,0,15,23,171,178,286
46,45,0,2,0,277,1,0,1,0,276
46,46,0,0,109,174,2,3,5,0,60,124,131,241,282
46,46,0,1,9,278,2,1,3,0,14,23,286
46,46,0,2,0,277,1,0,1,0,276
46,47,0,0,100,183,1,2,3,0,59,242,282
46,47,0,1,7,280,2,1,3,0,13,20,286
46,47,0,2,0,277,1,0,1,0,276
47,0,0,0,0,279,1,0,1,0,278
47,0,0,1,0,279,1,0,1,0,278
47,0,0,2,0,289,1,0,1,0,288
47,1,0,0,0,279,1,0,1,0,278
47,1,0,1,0,279,1,0,1,0,278
47,1,0,2,0,289,1,0,1,0,288
47,2,0,0,0,279,1,0,1,0,278
47,2,0,1,0,279,1,0,1,0,278
47,2,0,2,0,289,1,0,1,0,288
47,3,0,0,0,279,1,0,1,0,278
47,3,0,1,0,279,1,0,1,0,278
47,3,0,2,0,289,1,0,1,0,288
47,4,0,0,0,279,1,0,1,0,278
47,4,0,1,0,279,1,0,1,0,278
47,4,0,2,0,289,1,0,1,0,288
47,5,0,0,0,279,1,0,1,0,278
47,5,0,1,0,279,1,0,1,0,278
47,5,0,2,0,289,1,0,1,0,288
47,6,0,0,0,279,1,0,1,0,278
47,6,0,1,0,279,1,0,1,0,278
47,6,0,2,0,289,1,0,1,0,288
47,7,0,0,0,279,1,0,1,0,278
47,7,0,1,0,279,1,0,1,0,278
47,7,0,2,0,289,1,0,1,0,288
47,8,0,0,0,279,1,0,1,0,278
47,8,0,1,0,279,1,0,1,0,278
47,8,0,2,0,289,1,0,1,0,288
47,9,0,0,0,279,1,0,1,0,278
47,9,0,1,0,279,1,0,1,0,278
47,9,0,2,0,289,1,0,1,0,288
47,10,0,0,0,279,1,0,1,0,278
47,10,0,1,0,279,1,0,1,0,278
47,10,0,2,0,289,1,0,1,0,288
47,11,0,0,0,279,1,0,1,0,278
47,11,0,1,0,279,1,0,1,0,278
47,11,0,2,0,289,1,0,1,0,288
47,12,0,0,0,279,1,0,1,0,278
47,12,0,1,0,279,1,0,1,0,278
47,12,0,2,0,289,1,0,1,0,288
47,13,0,0,0,279,1,0,1,0,278
47,13,0,1,0,279,1,0,1,0,278
47,13,0,2,0,289,1,0,1,0,288
47,14,0,0,0,279,1,0,1,0,278
47,14,0,1,0,279,1,0,1,0,278
47,14,0,2,0,289,1,0,1,0,288
47,15,0,0,0,279,1,0,1,0,278
47,15,0,1,0,279,1,0,1,0,278
47,15,0,2,0,289,1,0,1,0,288
47,16,0,0,0,279,1,0,1,0,278
47,16,0,1,0,279,1,0,1,0,278
47,16,0,2,0,289,1,0,1,0,288
47,17,0,0,0,279,1,0,1,0,278
47,17,0,1,0,279,1,0,1,0,278
47,17,0,2,0,289,1,0,1,0,288
47,18,0,0,0,279,1,0,1,0,278
47,18,0,1,0,279,1,0,1,0,278
47,18,0,2,0,289,1,0,1,0,288
47,19,0,0,0,279,1,0,1,0,278
47,19,0,1,0,279,1,0,1,0,278
47,19,0,2,0,289,1,0,1,0,288
47,20,0,0,0,279,1,0,1,0,278
47,20,0,1,0,279,1,0,1,0,278
47,20,0,2,0,289,1,0,1,0,288
47,21,0,0,0,279,1,0,1,0,278
47,21,0,1,0,279,1,0,1,0,278
47,21,0,2,0,289,1,0,1,0,288
47,22,0,0,0,279,1,0,1,0,278
47,22,0,1,0,279,1,0,1,0,278
47,22,0,2,0,289,1,0,1,0,288
47,23,0,0,0,279,1,0,1,0,278
47,23,0,1,0,279,1,0,1,0,278
47,23,0,2,0,289,1,0,1,0,288
47,24,0,0,0,279,1,0,1,0,278
47,24,0,1,0,279,1,0,1,0,278
47,24,0,2,0,289,1,0,1,0,288
47,25,0,0,0,279,1,0,1,0,278
47,25,0,1,0,279,1,0,1,0,278
47,25,0,2,0,289,1,0,1,0,288
47,26,0,0,0,279,1,0,1,0,278
47,26,0,1,0,279,1,0,1,0,278
47,26,0,2,0,289,1,0,1,0,288
47,27,0,0,0,279,1,0,1,0,278
47,27,0,1,0,279,1,0,1,0,278
47,27,0,2,0,289,1,0,1,0,288
47,28,0,0,0,279,1,0,1,0,278
47,28,0,1,0,279,1,0,1,0,278
47,28,0,2,0,289,1,0,1,0,288
47,29,0,0,0,279,1,0,1,0,278
47,29,0,1,0,279,1,0,1,0,278
47,29,0,2,0,289,1,0,1,0,288
47,30,0,0,0,279,1,0,1,0,278
47,30,0,1,0,279,1,0,1,0,278
47,30,0,2,0,289,1,0,1,0,288
47,31,0,0,0,279,1,0,1,0,278
47,31,0,1,0,279,1,0,1,0,278
47,31,0,2,0,289,1,0,1,0,288
47,32,0,0,0,279,1,0,1,0,278
47,32,0,1,0,279,1,0,1,0,278
47,32,0,2,0,289,1,0,1,0,288
47,33,0,0,0,279,1,0,1,0,278
47,33,0,1,0,279,1,0,1,0,278
47,33,0,2,0,289,1,0,1,0,288
47,34,0,0,0,279,1,0,1,0,278
47,34,0,1,0,279,1,0,1,0,278
47,34,0,2,0,289,1,0,1,0,288
47,35,0,0,0,279,1,0,1,0,278
47,35,0,1,0,279,1,0,1,0,278
47,35,0,2,0,289,1,0,1,0,288
47,36,0,0,0,279,1,0,1,0,278
47,36,0,1,0,279,1,0,1,0,278
47,36,0,2,0,289,1,0,1,0,288
47,37,0,0,0,279,1,0,1,0,278
47,37,0,1,0,279,1,0,1,0,278
47,37,0,2,0,289,1,0,1,0,288
47,38,0,0,0,279,1,0,1,0,278
47,38,0,1,0,279,1,0,1,0,278
47,38,0,2,0,289,1,0,1,0,288
47,39,0,0,0,279,1,0,1,0,278
47,39,0,1,0,279,1,0,1,0,278
47,39,0,2,0,289,1,0,1,0,288
47,40,0,0,0,279,1,0,1,0,278
47,40,0,1,0,279,1,0,1,0,278
47,40,0,2,0,289,1,0,1,0,288
47,41,0,0,0,279,1,0,1,0,278
47,41,0,1,0,279,1,0,1,0,278
47,41,0,2,0,289,1,0,1,0,288
47,42,0,0,0,279,1,0,1,0,278
47,42,0,1,0,279,1,0,1,0,278
47,42,0,2,0,289,1,0,1,0,288
47,43,0,0,0,279,1,0,1,0,278
47,43,0,1,0,279,1,0,1,0,278
47,43,0,2,0,289,1,0,1,0,288
47,44,0,0,0,279,1,0,1,0,278
47,44,0,1,0,279,1,0,1,0,278
47,44,0,2,0,289,1,0,1,0,288
47,45,0,0,0,279,1,0,1,0,278
47,45,0,1,0,279,1,0,1,0,278
47,45,0,2,0,289,1,0,1,0,288
47,46,0,0,0,279,1,0,1,0,278
47,46,0,1,0,279,1,0,1,0,278
47,46,0,2,0,289,1,0,1,0,288
