0.000000 0.000000 401059 -1	198 1 1.000000  2.130232 43.402004 0  0.000000 0.000000 0  2.572307 0 0.667920  0.000000e+00
0.000000 0.000000 403047 -1	2186 1 1.000000  -15.358204 18.504532 0  0.000000 0.000000 0  2.630127 0 0.527046  0.000000e+00
0.000000 0.000000 403046 -1	2185 1 1.000000  -12.352874 31.489223 0  -0.063874 -0.055957 0  0.226917 0 0.587784  9.468808e-08
0.000000 0.000000 401062 -1	201 1 1.000000  22.335132 22.421767 0  0.009276 0.003586 0  1.459260 0 0.457406  8.724892e-09
0.000000 0.000000 403045 -1	2184 1 1.000000  47.854275 7.749273 0  0.000000 0.000000 0  0.388948 0 0.422775  0.000000e+00
0.000000 0.000000 401064 -1	203 1 1.000000  34.808823 -31.280285 0  0.000000 0.000000 0  0.325762 0 0.375422  0.000000e+00
0.000000 0.000000 401065 -1	204 1 1.000000  23.379369 8.458020 0  0.994862 -0.336464 0  0.449768 0 0.588666  1.052995e-06
0.000000 0.000000 401066 -1	205 1 1.000000  12.760850 29.249719 0  0.000000 0.000000 0  3.115137 0 0.488037  0.000000e+00
0.000000 0.000000 401067 -1	206 1 1.000000  -20.264981 23.241004 0  0.116197 0.355528 0  1.458991 0 0.394833  2.946654e-07
0.000000 0.000000 401068 -1	207 1 1.000000  29.525250 17.359814 0  0.000000 0.000000 0  1.674022 0 0.578739  0.000000e+00
0.000000 0.000000 401069 -1	208 1 1.000000  23.699481 -23.377442 0  0.000000 0.000000 0  1.766525 0 0.636313  0.000000e+00
0.000000 0.000000 401070 -1	209 1 1.000000  -25.670253 -21.581144 0  0.000000 0.000000 0  2.411052 0 0.556912  0.000000e+00
0.000000 0.000000 401071 -1	210 1 1.000000  -41.854009 29.894038 0  0.000000 0.000000 0  2.088300 0 0.490431  0.000000e+00
0.000000 0.000000 401072 -1	211 1 1.000000  8.574437 -31.325247 0  0.000000 0.000000 0  1.628312 0 0.365256  0.000000e+00
0.000000 0.000000 401073 -1	212 1 1.000000  19.073119 -24.242746 0  0.000000 0.000000 0  2.798115 0 0.718402  0.000000e+00
0.000000 0.000000 401074 -1	213 1 1.000000  -37.090182 20.835621 0  0.000000 0.000000 0  1.549813 0 0.548800  0.000000e+00
0.000000 0.000000 401075 -1	214 1 1.000000  -10.122868 10.079620 0  0.000000 0.000000 0  2.408472 0 0.479730  0.000000e+00
0.000000 0.000000 401076 -1	215 1 1.000000  8.696291 -42.740168 0  0.000000 0.000000 0  2.406916 0 0.425497  0.000000e+00
0.000000 0.000000 401077 -1	216 1 1.000000  15.469592 -45.343655 0  0.000000 0.000000 0  2.728877 0 0.494570  0.000000e+00
0.000000 0.000000 401078 -1	217 1 1.000000  17.470446 41.286002 0  0.000000 0.000000 0  2.135352 0 0.249831  0.000000e+00
0.000000 0.000000 401079 -1	218 1 1.000000  0.979329 46.583264 0  0.000000 0.000000 0  0.051687 0 0.479183  0.000000e+00
0.000000 0.000000 401080 -1	219 1 1.000000  15.391349 27.187055 0  0.966964 0.346070 0  0.530157 0 0.450076  8.824192e-07
0.000000 0.000000 401081 -1	220 1 1.000000  -26.322938 10.983880 0  0.014353 -0.001783 0  0.433379 0 0.426552  1.051832e-08
0.000000 0.000000 401082 -1	221 1 1.000000  11.558399 -31.450813 0  0.000000 0.000000 0  0.041779 0 0.495730  0.000000e+00
0.000000 0.000000 401083 -1	222 1 1.000000  -11.036282 -45.064213 0  0.295935 -0.717879 0  0.071996 0 0.555592  7.730989e-07
0.000000 0.000000 401084 -1	223 1 1.000000  12.066271 16.674852 0  0.000000 0.000000 0  0.119122 0 0.454069  0.000000e+00
0.000000 0.000000 401085 -1	224 1 1.000000  -19.654635 10.118413 0  0.039102 -0.520158 0  0.478979 0 0.497854  7.055192e-07
0.000000 0.000000 401086 -1	225 1 1.000000  24.050463 -20.937315 0  0.000000 0.000000 0  2.332149 0 0.436953  0.000000e+00
0.000000 0.000000 403044 -1	2183 1 1.000000  5.921746 28.970853 0  0.000000 0.000000 0  2.671889 0 0.230751  0.000000e+00
0.000000 0.000000 401088 -1	227 1 1.000000  20.861062 -31.234275 0  0.000000 0.000000 0  2.502074 0 0.475358  0.000000e+00
0.000000 0.000000 401089 -1	228 1 1.000000  40.521594 -6.200749 0  0.000000 0.000000 0  2.814273 0 0.463421  0.000000e+00
0.000000 0.000000 403043 -1	2182 1 1.000000  48.812069 -32.611872 0  0.062578 -0.086173 0  1.765754 0 0.523404  1.093248e-07
0.000000 0.000000 401091 -1	230 1 1.000000  42.135660 -12.333078 0  0.000000 0.000000 0  3.024881 0 0.450527  0.000000e+00
0.000000 0.000000 401092 -1	231 1 1.000000  17.049473 -39.073037 0  0.000000 0.000000 0  2.444476 0 0.590297  0.000000e+00
0.000000 0.000000 401093 -1	232 1 1.000000  23.676568 -14.981704 0  0.000000 0.000000 0  1.765447 0 0.593397  0.000000e+00
0.000000 0.000000 401094 -1	233 1 1.000000  18.575482 -5.842078 0  0.000000 0.000000 0  0.964844 0 0.610952  0.000000e+00
0.000000 0.000000 401095 -1	234 1 1.000000  46.134951 -16.272368 0  0.268103 -0.247763 0  0.580006 0 0.562156  3.962856e-07
0.000000 0.000000 401096 -1	235 1 1.000000  40.253788 27.302535 0  0.000000 0.000000 0  1.972219 0 0.616486  0.000000e+00
0.000000 0.000000 401097 -1	236 1 1.000000  -16.620868 -20.720091 0  -0.129780 0.134982 0  3.146396 0 0.507803  1.910438e-07
0.000000 0.000000 401098 -1	237 1 1.000000  -42.341378 -21.871265 0  1.238475 -0.821027 0  2.833251 0 0.477210  1.432019e-06
0.000000 0.000000 401099 -1	238 1 1.000000  44.534667 23.725359 0  0.000000 0.000000 0  1.181390 0 0.402233  0.000000e+00
0.000000 0.000000 401100 -1	239 1 1.000000  -12.581946 1.151283 0  0.000000 0.000000 0  3.048847 0 0.601512  0.000000e+00
0.000000 0.000000 401101 -1	240 1 1.000000  -44.274305 30.338208 0  0.000000 0.000000 0  2.845828 0 0.472723  0.000000e+00
0.000000 0.000000 401102 -1	241 1 1.000000  -46.843803 -14.107515 0  0.000000 0.000000 0  1.270692 0 0.383506  0.000000e+00
0.000000 0.000000 401103 -1	242 1 1.000000  -45.098906 8.321521 0  0.000000 0.000000 0  0.712997 0 0.529313  0.000000e+00
0.000000 0.000000 403042 -1	2181 1 1.000000  -41.290261 31.633964 0  0.000000 0.000000 0  2.814374 0 0.319515  0.000000e+00
0.000000 0.000000 401105 -1	244 1 1.000000  15.921802 -34.460701 0  0.000000 0.000000 0  1.620054 0 0.499828  0.000000e+00
0.000000 0.000000 401106 -1	245 1 1.000000  3.674053 18.932938 0  0.000000 0.000000 0  0.874008 0 0.665998  0.000000e+00
0.000000 0.000000 401107 -1	246 1 1.000000  49.489374 28.050578 0  0.280831 0.413548 0  1.583442 0 0.557842  5.308485e-07
0.000000 0.000000 401108 -1	247 1 1.000000  -47.128354 2.611504 0  -0.555145 1.049816 0  0.907787 0 0.628156  1.323796e-06
0.000000 0.000000 401109 -1	248 1 1.000000  -21.868963 16.628324 0  0.000000 0.000000 0  0.710404 0 0.524976  0.000000e+00
0.000000 0.000000 401110 -1	249 1 1.000000  -17.450470 -7.810536 0  0.000000 0.000000 0  2.393827 0 0.410166  0.000000e+00
0.000000 0.000000 401111 -1	250 1 1.000000  26.079306 -3.912325 0  0.414150 -0.190330 0  2.946076 0 0.558392  4.624065e-07
0.000000 0.000000 401112 -1	251 1 1.000000  4.509083 -28.270232 0  -0.215477 0.526969 0  1.421213 0 0.624204  6.098625e-07
0.000000 0.000000 403041 -1	2180 1 1.000000  -44.043383 22.672848 0  -0.673422 0.605133 0  1.299215 0 0.632599  1.059443e-06
0.000000 0.000000 401114 -1	253 1 1.000000  -18.029219 -5.385902 0  0.396842 -2.052593 0  2.528456 0 0.676865  2.122679e-06
0.000000 0.000000 401115 -1	254 1 1.000000  -23.446935 -23.361798 0  0.000000 0.000000 0  0.901661 0 0.549659  0.000000e+00
0.000000 0.000000 401116 -1	255 1 1.000000  29.462511 2.712604 0  0.000000 0.000000 0  2.102738 0 0.447895  0.000000e+00
0.000000 0.000000 403040 -1	2179 1 1.000000  24.264972 43.594126 0  0.000000 0.000000 0  3.060754 0 0.298090  0.000000e+00
0.000000 0.000000 403039 -1	2178 1 1.000000  47.512388 -24.173083 0  0.050284 0.978861 0  0.673788 0 0.494588  7.309306e-07
0.000000 0.000000 401119 -1	258 1 1.000000  -33.717014 -43.939520 0  -0.080303 -0.069833 0  1.118435 0 0.524030  1.104234e-07
0.000000 0.000000 401120 -1	259 1 1.000000  18.400818 -45.877275 0  0.000000 0.000000 0  2.535707 0 0.462479  0.000000e+00
0.000000 0.000000 401121 -1	260 1 1.000000  -16.869626 0.939566 0  0.000000 0.000000 0  1.376879 0 0.518407  0.000000e+00
0.000000 0.000000 401122 -1	261 1 1.000000  -34.261812 -20.776768 0  0.000000 0.000000 0  1.737495 0 0.639883  0.000000e+00
0.000000 0.000000 401123 -1	262 1 1.000000  8.970868 -0.333767 0  0.000000 0.000000 0  2.099351 0 0.286472  0.000000e+00
0.000000 0.000000 401124 -1	263 1 1.000000  -38.689564 -3.305133 0  1.106845 0.228405 0  1.619211 0 0.549876  1.607730e-06
0.000000 0.000000 401125 -1	264 1 1.000000  18.242833 -8.920800 0  -0.926616 -0.463918 0  1.436609 0 0.687713  1.304228e-06
0.000000 0.000000 401126 -1	265 1 1.000000  -21.991220 -25.108698 0  0.000000 0.000000 0  1.952134 0 0.552690  0.000000e+00
0.000000 0.000000 401127 -1	266 1 1.000000  22.941035 -12.252577 0  0.000000 0.000000 0  0.747377 0 0.530054  0.000000e+00
0.000000 0.000000 401128 -1	267 1 1.000000  28.022284 0.444647 0  0.000000 0.000000 0  1.556648 0 0.448470  0.000000e+00
0.000000 0.000000 401129 -1	268 1 1.000000  -7.757662 -13.513481 0  -0.278956 0.066761 0  0.745199 0 0.422399  2.241292e-07
0.000000 0.000000 401130 -1	269 1 1.000000  35.626299 -43.865245 0  0.000000 0.000000 0  1.569162 0 0.333822  0.000000e+00
0.000000 0.000000 401131 -1	270 1 1.000000  42.680113 -16.686577 0  0.000000 0.000000 0  0.979993 0 0.598846  0.000000e+00
0.000000 0.000000 401132 -1	271 1 1.000000  -33.444953 -10.847082 0  0.000000 0.000000 0  2.625133 0 0.566177  0.000000e+00
0.000000 0.000000 401133 -1	272 1 1.000000  -6.127519 -26.090568 0  2.557103 -0.975008 0  3.117409 0 0.626021  2.906867e-06
0.000000 0.000000 401134 -1	273 1 1.000000  42.516204 10.466945 0  0.114039 2.661913 0  2.252989 0 0.580027  2.175030e-06
0.000000 0.000000 401135 -1	274 1 1.000000  45.750989 -46.090107 0  0.000000 0.000000 0  3.087894 0 0.500042  0.000000e+00
0.000000 0.000000 401136 -1	275 1 1.000000  -7.238006 39.621692 0  0.000000 0.000000 0  2.119929 0 0.543848  0.000000e+00
0.000000 0.000000 401137 -1	276 1 1.000000  42.943071 -30.944445 0  0.088654 0.069553 0  1.883612 0 0.606840  1.465513e-06
0.000000 0.000000 401138 -1	277 1 1.000000  30.005531 -18.036785 0  0.000000 0.000000 0  0.359437 0 0.401108  0.000000e+00
0.000000 0.000000 401139 -1	278 1 1.000000  14.646025 -42.455344 0  -0.278125 0.195777 0  2.347301 0 0.510204  3.429281e-07
0.000000 0.000000 401140 -1	279 1 1.000000  39.450385 -11.581295 0  0.000000 0.000000 0  2.511769 0 0.603274  0.000000e+00
0.000000 0.000000 401141 -1	280 1 1.000000  18.919598 -14.107615 0  0.000000 0.000000 0  2.841933 0 0.548928  0.000000e+00
0.000000 0.000000 401142 -1	281 1 1.000000  -4.663974 2.674708 0  0.000000 0.000000 0  0.619552 0 0.740066  0.000000e+00
0.000000 0.000000 401143 -1	282 1 1.000000  47.255410 -19.099962 0  0.214202 0.312903 0  1.063807 0 0.515326  3.837433e-07
0.000000 0.000000 401144 -1	283 1 1.000000  27.401634 39.817640 0  0.000000 0.000000 0  1.116445 0 0.576586  0.000000e+00
0.000000 0.000000 401145 -1	284 1 1.000000  41.530069 -27.148940 0  0.175960 0.482586 0  0.052860 0 0.481310  4.702301e-07
0.000000 0.000000 401146 -1	285 1 1.000000  7.860094 22.933401 0  -0.454257 -0.314209 0  0.694563 0 0.483491  5.384735e-07
0.000000 0.000000 401147 -1	286 1 1.000000  21.270729 -8.826630 0  0.992055 0.542095 0  1.661079 0 0.427726  1.001604e-06
0.000000 0.000000 401148 -1	287 1 1.000000  40.772108 48.693951 0  -0.169034 0.236315 0  2.303232 0 0.490690  2.865359e-07
0.000000 0.000000 401149 -1	288 1 1.000000  -4.661480 -44.559053 0  0.000000 0.000000 0  0.959998 0 0.511428  0.000000e+00
0.000000 0.000000 401150 -1	289 1 1.000000  -24.522501 -2.193752 0  -0.353899 0.832611 0  2.581915 0 0.415173  7.618622e-07
0.000000 0.000000 401151 -1	290 1 1.000000  -3.920324 -13.048010 0  0.000000 0.000000 0  0.381645 0 0.474924  0.000000e+00
0.000000 0.000000 401152 -1	291 1 1.000000  4.519178 -9.108184 0  -0.027479 0.405272 0  1.088384 0 0.535132  3.224047e-07
0.000000 0.000000 401153 -1	292 1 1.000000  -35.256314 29.246170 0  0.000000 0.000000 0  2.911571 0 0.510953  0.000000e+00
0.000000 0.000000 401154 -1	293 1 1.000000  10.998276 -13.526706 0  0.000000 0.000000 0  0.360754 0 0.495830  0.000000e+00
0.000000 0.000000 401155 -1	294 1 1.000000  22.652063 -20.133541 0  1.051402 0.622825 0  0.678382 0 0.588382  1.323800e-06
0.000000 0.000000 401156 -1	295 1 1.000000  43.230716 3.321022 0  0.000000 0.000000 0  0.742530 0 0.529977  0.000000e+00
0.000000 0.000000 401157 -1	296 1 1.000000  3.810039 -20.587484 0  -0.168166 0.010906 0  0.740498 0 0.417806  1.153873e-07
0.000000 0.000000 401158 -1	297 1 1.000000  -20.654384 -5.402174 0  0.000000 0.000000 0  2.019340 0 0.624356  0.000000e+00
0.000000 0.000000 401159 -1	298 1 1.000000  36.718870 -12.371927 0  0.000000 0.000000 0  0.263209 0 0.642296  0.000000e+00
0.000000 0.000000 401160 -1	299 1 1.000000  19.047488 22.334522 0  -0.288290 -0.012546 0  0.713360 0 0.544677  2.265901e-07
0.000000 0.000000 401161 -1	300 1 1.000000  16.492910 4.702385 0  0.000000 0.000000 0  0.250315 0 0.592965  0.000000e+00
0.000000 0.000000 401162 -1	301 1 1.000000  -45.098136 0.343402 0  0.042901 -0.123582 0  2.458457 0 0.468660  1.145379e-07
0.000000 0.000000 401163 -1	302 1 1.000000  -31.831787 -7.309588 0  -1.543322 0.263504 0  0.637571 0 0.410867  1.153495e-06
0.000000 0.000000 401164 -1	303 1 1.000000  38.137960 31.708361 0  0.000000 0.000000 0  1.666616 0 0.508357  0.000000e+00
0.000000 0.000000 401165 -1	304 1 1.000000  1.606197 4.359915 0  0.000000 0.000000 0  0.593480 0 0.490447  0.000000e+00
0.000000 0.000000 401166 -1	305 1 1.000000  -37.827750 -18.231309 0  0.000000 0.000000 0  2.323590 0 0.432749  0.000000e+00
0.000000 0.000000 401167 -1	306 1 1.000000  -30.674717 5.736298 0  -0.603126 -0.536260 0  0.935802 0 0.489652  8.044022e-07
0.000000 0.000000 401168 -1	307 1 1.000000  21.199033 29.920409 0  0.000000 0.000000 0  0.456984 0 0.440088  0.000000e+00
0.000000 0.000000 401169 -1	308 1 1.000000  -20.647696 -26.842881 0  0.000000 0.000000 0  2.593656 0 0.586179  0.000000e+00
0.000000 0.000000 401170 -1	309 1 1.000000  -49.090124 15.540299 0  0.000000 0.000000 0  0.424416 0 0.370040  0.000000e+00
0.000000 0.000000 401171 -1	310 1 1.000000  15.747996 21.840749 0  0.000000 0.000000 0  2.581964 0 0.438594  0.000000e+00
0.000000 0.000000 401172 -1	311 1 1.000000  -17.107414 -38.463639 0  0.000000 0.000000 0  1.770723 0 0.580323  0.000000e+00
0.000000 0.000000 401173 -1	312 1 1.000000  -43.937059 35.770519 0  0.000000 0.000000 0  2.061812 0 0.521370  0.000000e+00
0.000000 0.000000 401174 -1	313 1 1.000000  -23.353378 21.660433 0  0.000000 0.000000 0  0.860976 0 0.449422  0.000000e+00
0.000000 0.000000 401175 -1	314 1 1.000000  7.087032 -36.305536 0  0.000000 0.000000 0  0.358976 0 0.438848  0.000000e+00
0.000000 0.000000 401176 -1	315 1 1.000000  -48.630452 39.099227 0  0.000000 0.000000 0  2.617550 0 0.478779  0.000000e+00
0.000000 0.000000 401177 -1	316 1 1.000000  -39.990723 4.334720 0  0.287218 0.891983 0  3.012739 0 0.543081  1.121516e-06
0.000000 0.000000 401178 -1	317 1 1.000000  -22.186111 30.936569 0  -0.178627 0.193991 0  1.745820 0 0.373330  2.258842e-07
0.000000 0.000000 401179 -1	318 1 1.000000  -25.204422 -17.382446 0  1.223316 -0.994421 0  2.422750 0 0.400801  1.396674e-06
0.000000 0.000000 401180 -1	319 1 1.000000  43.046058 12.745949 0  0.000000 0.000000 0  1.864238 0 0.457414  0.000000e+00
0.000000 0.000000 401181 -1	320 1 1.000000  46.622240 -39.865783 0  0.000000 0.000000 0  0.686545 0 0.408727  0.000000e+00
0.000000 0.000000 403038 -1	2177 1 1.000000  -41.094135 -36.900189 0  0.000000 0.000000 0  2.435625 0 0.387229  0.000000e+00
0.000000 0.000000 401183 -1	322 1 1.000000  -20.672075 -32.095864 0  0.000000 0.000000 0  0.702269 0 0.540281  0.000000e+00
0.000000 0.000000 401184 -1	323 1 1.000000  27.437859 -2.525292 0  0.000000 0.000000 0  2.682080 0 0.539024  0.000000e+00
0.000000 0.000000 401185 -1	324 1 1.000000  -42.296352 -25.392677 0  0.000000 0.000000 0  1.423250 0 0.577143  0.000000e+00
0.000000 0.000000 401186 -1	325 1 1.000000  29.422534 41.505185 0  0.000000 0.000000 0  0.061092 0 0.428084  0.000000e+00
0.000000 0.000000 401187 -1	326 1 1.000000  45.485272 -1.576253 0  0.000000 0.000000 0  1.731258 0 0.430790  0.000000e+00
0.000000 0.000000 401188 -1	327 1 1.000000  6.944297 -13.862556 0  -0.880073 -0.118775 0  1.729913 0 0.436550  6.596816e-07
0.000000 0.000000 401189 -1	328 1 1.000000  19.032691 -19.430074 0  0.000000 0.000000 0  2.429271 0 0.513429  0.000000e+00
0.000000 0.000000 401190 -1	329 1 1.000000  21.115809 -4.373432 0  0.000000 0.000000 0  2.672023 0 0.639529  0.000000e+00
0.000000 0.000000 403037 -1	2176 1 1.000000  49.159853 -15.598396 0  1.517630 1.249643 0  1.012963 0 0.494964  1.966296e-06
0.000000 0.000000 401192 -1	331 1 1.000000  -19.412578 -4.040481 0  -0.381027 1.970794 0  3.064354 0 0.718793  2.122679e-06
0.000000 0.000000 401193 -1	332 1 1.000000  9.445287 -6.018514 0  0.000000 0.000000 0  2.798731 0 0.314563  0.000000e+00
0.000000 0.000000 401194 -1	333 1 1.000000  -45.950686 6.147448 0  -0.001354 -0.000278 0  0.198290 0 0.377906  9.955363e-10
0.000000 0.000000 401195 -1	334 1 1.000000  40.734706 40.117662 0  0.000000 0.000000 0  1.996227 0 0.539891  0.000000e+00
0.000000 0.000000 401196 -1	335 1 1.000000  -21.197119 29.532745 0  0.163941 -0.178041 0  2.258067 0 0.436634  2.258842e-07
0.000000 0.000000 401197 -1	336 1 1.000000  -21.183731 48.947473 0  0.000000 0.000000 0  2.166086 0 0.695222  0.000000e+00
0.000000 0.000000 401198 -1	337 1 1.000000  10.235534 16.418381 0  0.000000 0.000000 0  2.051562 0 0.452298  0.000000e+00
0.000000 0.000000 401199 -1	338 1 1.000000  -24.342185 39.126040 0  0.000000 0.000000 0  0.768160 0 0.536038  0.000000e+00
0.000000 0.000000 401200 -1	339 1 1.000000  10.227462 27.788400 0  0.000000 0.000000 0  0.411432 0 0.383874  0.000000e+00
0.000000 0.000000 401201 -1	340 1 1.000000  13.004712 -33.360683 0  0.000000 0.000000 0  2.244606 0 0.575638  0.000000e+00
0.000000 0.000000 401202 -1	341 1 1.000000  -3.564516 47.193223 0  0.000000 0.000000 0  2.029813 0 0.672647  0.000000e+00
0.000000 0.000000 401203 -1	342 1 1.000000  24.544009 -18.368367 0  0.000000 0.000000 0  1.673302 0 0.360345  0.000000e+00
0.000000 0.000000 401204 -1	343 1 1.000000  -11.105323 11.800210 0  0.000000 0.000000 0  0.703322 0 0.638459  0.000000e+00
0.000000 0.000000 401205 -1	344 1 1.000000  34.011519 -45.853443 0  0.000000 0.000000 0  2.312394 0 0.454686  0.000000e+00
0.000000 0.000000 401206 -1	345 1 1.000000  3.100759 38.028566 0  0.000000 0.000000 0  0.306224 0 0.413756  0.000000e+00
0.000000 0.000000 401207 -1	346 1 1.000000  9.504297 33.084946 0  -1.496581 -0.917031 0  1.750287 0 0.449373  1.620602e-06
0.000000 0.000000 401208 -1	347 1 1.000000  5.408018 13.708247 0  0.000000 0.000000 0  1.516474 0 0.540612  0.000000e+00
0.000000 0.000000 401209 -1	348 1 1.000000  32.884182 34.286592 0  0.000000 0.000000 0  1.829703 0 0.348626  0.000000e+00
0.000000 0.000000 401210 -1	349 1 1.000000  23.356474 48.352803 0  0.000000 0.000000 0  1.947376 0 0.433364  0.000000e+00
0.000000 0.000000 401211 -1	350 1 1.000000  -41.425977 -33.277471 0  0.000000 0.000000 0  0.632471 0 0.733300  0.000000e+00
0.000000 0.000000 401212 -1	351 1 1.000000  -30.884686 17.342446 0  -0.448893 0.181005 0  0.089823 0 0.646187  5.292921e-07
0.000000 0.000000 401213 -1	352 1 1.000000  -32.913094 -36.781658 0  0.000000 0.000000 0  2.260670 0 0.841943  0.000000e+00
0.000000 0.000000 403036 -1	2175 1 1.000000  28.514985 -42.132724 0  0.075144 -0.306459 0  0.958715 0 0.575922  2.976518e-07
0.000000 0.000000 401215 -1	354 1 1.000000  -36.717609 -38.825720 0  0.000000 0.000000 0  0.075481 0 0.423258  0.000000e+00
0.000000 0.000000 401216 -1	355 1 1.000000  -45.954010 15.203942 0  0.000000 0.000000 0  1.849551 0 0.527007  0.000000e+00
0.000000 0.000000 401217 -1	356 1 1.000000  0.236367 -18.832610 0  -0.927543 2.953226 0  2.084671 0 0.657335  3.298056e-06
0.000000 0.000000 401218 -1	357 1 1.000000  31.721895 -21.703672 0  0.000000 0.000000 0  0.362113 0 0.463288  0.000000e+00
0.000000 0.000000 401219 -1	358 1 1.000000  -48.676378 21.505058 0  0.000000 0.000000 0  0.176701 0 0.380062  0.000000e+00
0.000000 0.000000 401220 -1	359 1 1.000000  5.894087 3.371933 0  0.000000 0.000000 0  1.127418 0 0.392424  0.000000e+00
0.000000 0.000000 401221 -1	360 1 1.000000  -39.390646 -32.100870 0  0.000000 0.000000 0  0.781097 0 0.545702  0.000000e+00
0.000000 0.000000 401222 -1	361 1 1.000000  -48.461850 35.656692 0  0.009690 -0.040405 0  1.505072 0 0.471608  3.459152e-08
0.000000 0.000000 401223 -1	362 1 1.000000  -35.582180 -41.068367 0  0.000000 0.000000 0  1.156390 0 0.568825  0.000000e+00
0.000000 0.000000 401224 -1	363 1 1.000000  -12.750321 24.463080 0  0.000000 0.000000 0  0.318100 0 0.458631  0.000000e+00
0.000000 0.000000 401225 -1	364 1 1.000000  3.215356 42.119101 0  0.000000 0.000000 0  0.400521 0 0.407445  0.000000e+00
0.000000 0.000000 401226 -1	365 1 1.000000  0.407119 41.526311 0  0.000000 0.000000 0  0.881226 0 0.483380  0.000000e+00
0.000000 0.000000 401227 -1	366 1 1.000000  -35.423502 10.637528 0  0.000000 0.000000 0  0.217552 0 0.351492  0.000000e+00
